14819.000000	-1139.000000	8039.000000	0.419893	0.032406
14721.000000	-1088.000000	8040.000000	0.286985	0.015689
14622.000000	-1036.000000	8041.000000	0.300874	0.020304
14524.000000	-985.000000	8041.000000	0.291039	0.010221
14426.000000	-933.000000	8042.000000	0.332395	0.049467
14328.000000	-882.000000	8043.000000	0.559117	0.058443
15066.000000	-1152.000000	8033.000000	0.302577	0.077062
14972.000000	-1105.000000	8034.000000	0.282575	0.017518
14879.000000	-1058.000000	8034.000000	0.363463	0.046779
14786.000000	-1011.000000	8035.000000	0.268710	0.018240
14692.000000	-964.000000	8036.000000	0.300924	0.025769
14599.000000	-916.000000	8037.000000	0.281369	0.018667
14506.000000	-869.000000	8037.000000	0.318782	0.022405
14413.000000	-822.000000	8038.000000	0.545325	0.022631
15105.000000	-1058.000000	8028.000000	0.320868	0.034936
15006.000000	-1009.000000	8029.000000	0.297324	0.020454
14906.000000	-961.000000	8030.000000	0.435995	0.026985
14807.000000	-913.000000	8031.000000	0.305048	0.008687
14707.000000	-864.000000	8032.000000	0.307223	0.043296
14608.000000	-816.000000	8032.000000	0.322009	0.016710
14509.000000	-768.000000	8033.000000	0.455070	0.036345
15156.000000	-968.000000	8023.000000	0.311152	0.033510
15062.000000	-925.000000	8024.000000	0.298407	0.027043
14968.000000	-881.000000	8025.000000	0.351757	0.024318
14875.000000	-838.000000	8026.000000	0.277860	0.026481
14781.000000	-794.000000	8027.000000	0.316008	0.013128
14687.000000	-751.000000	8028.000000	0.335076	0.025481
14593.000000	-707.000000	8029.000000	0.580561	0.093997
15317.000000	-936.000000	8018.000000	0.967993	0.230078
15213.000000	-890.000000	8019.000000	0.314636	0.030253
15109.000000	-843.000000	8020.000000	0.312310	0.019361
15005.000000	-796.000000	8021.000000	0.381518	0.033288
14901.000000	-749.000000	8022.000000	0.354476	0.019373
14797.000000	-702.000000	8023.000000	0.321653	0.047960
14693.000000	-655.000000	8024.000000	0.501677	0.042099
15283.000000	-815.000000	8014.000000	0.274730	0.026451
15182.000000	-770.000000	8015.000000	0.307191	0.017842
15082.000000	-724.000000	8016.000000	0.418827	0.019546
14981.000000	-679.000000	8017.000000	0.314514	0.022952
14881.000000	-633.000000	8018.000000	0.336696	0.026619
14780.000000	-587.000000	8019.000000	0.482970	0.044611
15353.000000	-741.000000	8009.000000	0.330021	0.047077
15256.000000	-697.000000	8010.000000	0.337642	0.027618
15159.000000	-653.000000	8011.000000	0.337528	0.035254
15062.000000	-608.000000	8012.000000	0.302712	0.011317
14964.000000	-564.000000	8013.000000	0.355974	0.030087
14867.000000	-520.000000	8014.000000	0.217751	0.051906
15423.000000	-667.000000	8004.000000	0.299495	0.041219
15329.000000	-624.000000	8005.000000	0.304267	0.043809
15236.000000	-581.000000	8006.000000	0.300397	0.036139
15142.000000	-538.000000	8007.000000	0.369543	0.034717
15048.000000	-495.000000	8008.000000	0.410277	0.021975
14954.000000	-453.000000	8009.000000	0.121007	0.028070
15518.000000	-614.000000	7999.000000	0.245994	0.068946
15423.000000	-569.000000	8000.000000	0.273953	0.027144
15329.000000	-524.000000	8001.000000	0.369975	0.018164
15234.000000	-479.000000	8002.000000	0.416858	0.027256
15140.000000	-434.000000	8003.000000	0.415590	0.043249
15045.000000	-389.000000	8004.000000	0.070195	0.020421
15612.000000	-560.000000	7995.000000	0.274994	0.022637
15517.000000	-513.000000	7996.000000	0.283824	0.039747
15422.000000	-466.000000	7996.000000	0.335919	0.031496
15327.000000	-419.000000	7997.000000	0.350922	0.031146
15232.000000	-372.000000	7998.000000	0.438597	0.029712
15137.000000	-325.000000	7999.000000	0.055975	0.018321
15706.000000	-507.000000	7990.000000	0.274327	0.011789
15611.000000	-458.000000	7991.000000	0.295741	0.025307
15515.000000	-408.000000	7992.000000	0.277106	0.028906
15419.000000	-359.000000	7992.000000	0.415404	0.028267
15323.000000	-310.000000	7993.000000	0.491965	0.026087
15228.000000	-260.000000	7994.000000	0.057922	0.027123
15801.000000	-453.000000	7985.000000	0.279177	0.012201
15704.000000	-402.000000	7986.000000	0.266338	0.028425
15608.000000	-351.000000	7987.000000	0.290491	0.039836
15512.000000	-299.000000	7987.000000	0.375725	0.013012
15415.000000	-248.000000	7988.000000	0.517400	0.055036
15319.000000	-196.000000	7989.000000	0.047281	0.016740
15992.000000	-453.000000	7980.000000	0.325129	0.038461
15895.000000	-400.000000	7981.000000	0.261589	0.017078
15798.000000	-346.000000	7981.000000	0.263857	0.028682
15701.000000	-293.000000	7982.000000	0.278483	0.047554
15604.000000	-239.000000	7982.000000	0.311517	0.022319
15507.000000	-186.000000	7983.000000	0.555045	0.019134
15410.000000	-132.000000	7984.000000	0.058663	0.009220
16087.000000	-402.000000	7976.000000	0.275208	0.015465
15989.000000	-347.000000	7976.000000	0.272208	0.042230
15890.000000	-292.000000	7977.000000	0.312129	0.034979
15792.000000	-236.000000	7977.000000	0.251557	0.011406
15693.000000	-181.000000	7978.000000	0.300107	0.018850
15595.000000	-126.000000	7978.000000	0.555070	0.042081
15496.000000	-71.000000	7979.000000	0.047624	0.015916
16095.000000	-307.000000	7972.000000	0.281021	0.030364
16007.000000	-257.000000	7972.000000	0.274619	0.040096
15920.000000	-206.000000	7972.000000	0.328319	0.017709
15833.000000	-155.000000	7973.000000	0.283843	0.016463
15745.000000	-104.000000	7973.000000	0.313503	0.024185
15658.000000	-53.000000	7974.000000	0.516585	0.061628
15570.000000	-3.000000	7974.000000	0.037443	0.012849
16189.000000	-261.000000	7967.000000	0.296735	0.024032
16100.000000	-208.000000	7968.000000	0.275446	0.037265
16011.000000	-154.000000	7968.000000	0.301173	0.035013
15923.000000	-101.000000	7968.000000	0.286540	0.020368
15834.000000	-48.000000	7969.000000	0.295842	0.032443
15745.000000	5.000000	7969.000000	0.593707	0.027852
15657.000000	59.000000	7969.000000	0.053370	0.031148
16282.000000	-215.000000	7963.000000	0.314871	0.040146
16193.000000	-159.000000	7963.000000	0.285289	0.026293
16103.000000	-103.000000	7963.000000	0.279519	0.012776
16013.000000	-47.000000	7964.000000	0.327763	0.039658
15923.000000	8.000000	7964.000000	0.302238	0.018927
15833.000000	64.000000	7964.000000	0.660021	0.106612
15743.000000	120.000000	7965.000000	0.053350	0.020894
16376.000000	-168.000000	7958.000000	0.409898	0.033554
16285.000000	-110.000000	7959.000000	0.320012	0.021080
16194.000000	-52.000000	7959.000000	0.288297	0.017906
16103.000000	6.000000	7959.000000	0.315565	0.034293
16012.000000	65.000000	7959.000000	0.305645	0.022006
15920.000000	123.000000	7960.000000	0.650883	0.048367
15829.000000	181.000000	7960.000000	0.050775	0.023639
16470.000000	-122.000000	7954.000000	0.354536	0.083521
16378.000000	-61.000000	7954.000000	0.332086	0.035289
16285.000000	-1.000000	7954.000000	0.315039	0.028908
16193.000000	60.000000	7955.000000	0.278182	0.020015
16100.000000	121.000000	7955.000000	0.331644	0.031177
16008.000000	181.000000	7955.000000	0.576006	0.044491
15915.000000	242.000000	7955.000000	0.046696	0.015174
16575.000000	-83.000000	7950.000000	0.303244	0.033970
16491.000000	-27.000000	7950.000000	0.317780	0.025498
16408.000000	30.000000	7950.000000	0.354691	0.027616
16325.000000	86.000000	7950.000000	0.315425	0.029444
16241.000000	142.000000	7950.000000	0.296799	0.026999
16158.000000	198.000000	7950.000000	0.348314	0.015010
16075.000000	254.000000	7950.000000	0.566967	0.057837
15991.000000	310.000000	7950.000000	0.051395	0.016306
16669.000000	-37.000000	7945.000000	0.391355	0.056341
16584.000000	22.000000	7945.000000	0.290413	0.041747
16500.000000	80.000000	7945.000000	0.356429	0.013442
16415.000000	138.000000	7945.000000	0.345099	0.039881
16331.000000	197.000000	7945.000000	0.351265	0.024860
16246.000000	255.000000	7946.000000	0.383388	0.035939
16162.000000	313.000000	7946.000000	0.521199	0.064832
16077.000000	372.000000	7946.000000	0.062686	0.020842
16743.000000	41.000000	7940.000000	0.278287	0.018131
16660.000000	97.000000	7940.000000	0.309346	0.045503
16576.000000	154.000000	7940.000000	0.307507	0.032648
16493.000000	211.000000	7940.000000	0.352889	0.018814
16410.000000	267.000000	7941.000000	0.333208	0.020158
16327.000000	324.000000	7941.000000	0.381538	0.021908
16244.000000	380.000000	7941.000000	0.475423	0.033776
16161.000000	437.000000	7941.000000	0.056362	0.022419
16807.000000	125.000000	7935.000000	0.273434	0.022845
16715.000000	187.000000	7935.000000	0.319862	0.033713
16623.000000	249.000000	7935.000000	0.321676	0.032839
16531.000000	310.000000	7936.000000	0.371836	0.018192
16439.000000	372.000000	7936.000000	0.374534	0.019825
16347.000000	434.000000	7936.000000	0.672703	0.117502
16255.000000	496.000000	7936.000000	0.063503	0.009710
16971.000000	142.000000	7930.000000	0.360573	0.107503
16881.000000	202.000000	7930.000000	0.311151	0.018372
16790.000000	262.000000	7930.000000	0.333304	0.034200
16700.000000	322.000000	7930.000000	0.311690	0.018249
16610.000000	382.000000	7931.000000	0.334439	0.005649
16519.000000	442.000000	7931.000000	0.435719	0.028629
16429.000000	501.000000	7931.000000	0.406408	0.047110
16338.000000	561.000000	7931.000000	0.054369	0.009192
16953.000000	281.000000	7925.000000	0.289061	0.041101
16863.000000	340.000000	7925.000000	0.292474	0.044439
16772.000000	399.000000	7925.000000	0.339254	0.031322
16682.000000	458.000000	7926.000000	0.381630	0.005651
16591.000000	517.000000	7926.000000	0.440922	0.027222
16501.000000	576.000000	7926.000000	0.098409	0.015836
16410.000000	636.000000	7926.000000	0.053745	0.013374
17026.000000	359.000000	7920.000000	0.278121	0.016894
16935.000000	418.000000	7920.000000	0.284959	0.050744
16845.000000	476.000000	7920.000000	0.309808	0.037566
16754.000000	535.000000	7921.000000	0.348140	0.015867
16663.000000	593.000000	7921.000000	0.465588	0.022637
16572.000000	652.000000	7921.000000	0.054380	0.018534
16482.000000	710.000000	7921.000000	0.055824	0.018470
17190.000000	380.000000	7915.000000	0.411474	0.121014
17099.000000	438.000000	7915.000000	0.296845	0.053721
17008.000000	495.000000	7915.000000	0.256612	0.031807
16917.000000	553.000000	7915.000000	0.280519	0.028187
16826.000000	611.000000	7916.000000	0.354945	0.019369
16735.000000	669.000000	7916.000000	0.487197	0.032636
16644.000000	727.000000	7916.000000	0.050081	0.010428
16553.000000	784.000000	7916.000000	0.056483	0.021563
17171.000000	516.000000	7910.000000	0.414984	0.122378
17080.000000	573.000000	7910.000000	0.272044	0.011711
16989.000000	630.000000	7910.000000	0.292230	0.017979
16898.000000	687.000000	7911.000000	0.347571	0.029796
16807.000000	745.000000	7911.000000	0.539119	0.054013
16716.000000	802.000000	7911.000000	0.050192	0.013927
16625.000000	859.000000	7912.000000	0.051984	0.012456
17244.000000	594.000000	7905.000000	0.347593	0.046102
17153.000000	651.000000	7905.000000	0.289429	0.016911
17061.000000	707.000000	7906.000000	0.285754	0.024422
16970.000000	764.000000	7906.000000	0.373784	0.021233
16879.000000	820.000000	7906.000000	0.624411	0.056820
16788.000000	877.000000	7906.000000	0.045284	0.012296
16697.000000	933.000000	7907.000000	0.045980	0.007966
17294.000000	696.000000	7900.000000	0.317438	0.059518
17206.000000	749.000000	7900.000000	0.298817	0.026652
17118.000000	801.000000	7900.000000	0.269429	0.013988
17030.000000	854.000000	7901.000000	0.424456	0.029480
16942.000000	906.000000	7901.000000	0.243609	0.040233
16853.000000	959.000000	7901.000000	0.042868	0.013662
16765.000000	1011.000000	7902.000000	0.054042	0.014507
17430.000000	749.000000	7894.000000	0.936497	0.398358
17332.000000	805.000000	7894.000000	0.408028	0.071528
17235.000000	860.000000	7895.000000	0.277469	0.036470
17138.000000	916.000000	7895.000000	0.341357	0.040349
17040.000000	971.000000	7896.000000	0.466710	0.107795
16943.000000	1026.000000	7896.000000	0.045033	0.013359
16846.000000	1082.000000	7897.000000	0.043283	0.008422
17383.000000	906.000000	7889.000000	0.270955	0.039927
17289.000000	957.000000	7889.000000	0.307641	0.040668
17195.000000	1008.000000	7890.000000	0.372246	0.044151
17102.000000	1058.000000	7891.000000	0.166461	0.038422
17008.000000	1109.000000	7891.000000	0.048329	0.011671
16914.000000	1160.000000	7892.000000	0.049769	0.013176
17465.000000	970.000000	7884.000000	0.283058	0.036239
17371.000000	1023.000000	7885.000000	0.293189	0.016620
17276.000000	1076.000000	7885.000000	0.332445	0.019195
17181.000000	1128.000000	7886.000000	0.118277	0.031579
17086.000000	1181.000000	7886.000000	0.050130	0.012857
16991.000000	1234.000000	7887.000000	0.053201	0.012580
17548.000000	1034.000000	7879.000000	0.377158	0.076900
17452.000000	1089.000000	7880.000000	0.279990	0.023082
17356.000000	1143.000000	7880.000000	0.332016	0.007789
17260.000000	1198.000000	7881.000000	0.093915	0.035900
17164.000000	1253.000000	7881.000000	0.049581	0.010171
17068.000000	1308.000000	7882.000000	0.059263	0.003770
17630.000000	1097.000000	7875.000000	0.349489	0.050343
17533.000000	1154.000000	7875.000000	0.286711	0.013998
17436.000000	1211.000000	7876.000000	0.328575	0.018201
17340.000000	1268.000000	7876.000000	0.147293	0.028027
17243.000000	1326.000000	7876.000000	0.042716	0.005585
17146.000000	1383.000000	7877.000000	0.046202	0.007619
17725.000000	1154.000000	7870.000000	0.273856	0.075670
17639.000000	1206.000000	7870.000000	0.266516	0.015562
17553.000000	1257.000000	7871.000000	0.265689	0.027912
17468.000000	1309.000000	7871.000000	0.494435	0.067102
17382.000000	1361.000000	7871.000000	0.057575	0.010526
17296.000000	1412.000000	7872.000000	0.054686	0.018113
17211.000000	1464.000000	7872.000000	0.061679	0.009169
17807.000000	1217.000000	7865.000000	0.390201	0.039496
17721.000000	1271.000000	7865.000000	0.275246	0.029202
17634.000000	1324.000000	7866.000000	0.285576	0.037857
17548.000000	1378.000000	7866.000000	0.507024	0.048934
17461.000000	1431.000000	7866.000000	0.050552	0.008061
17375.000000	1485.000000	7867.000000	0.060168	0.022984
17288.000000	1538.000000	7867.000000	0.046833	0.013965
17890.000000	1281.000000	7860.000000	0.330660	0.051031
17802.000000	1336.000000	7861.000000	0.304819	0.037635
17715.000000	1392.000000	7861.000000	0.275750	0.017300
17627.000000	1447.000000	7861.000000	0.440848	0.041109
17540.000000	1502.000000	7861.000000	0.044544	0.009282
17453.000000	1558.000000	7862.000000	0.044486	0.007321
17365.000000	1613.000000	7862.000000	0.053587	0.009638
18060.000000	1287.000000	7855.000000	0.912702	0.418903
17972.000000	1345.000000	7856.000000	0.354434	0.049156
17884.000000	1402.000000	7856.000000	0.276929	0.028964
17795.000000	1459.000000	7856.000000	0.261929	0.035372
17707.000000	1516.000000	7856.000000	0.457171	0.012753
17619.000000	1573.000000	7856.000000	0.050838	0.011420
17531.000000	1630.000000	7857.000000	0.050724	0.018761
17442.000000	1687.000000	7857.000000	0.052931	0.016717
18055.000000	1408.000000	7851.000000	0.306133	0.069017
17965.000000	1467.000000	7851.000000	0.268426	0.025549
17876.000000	1526.000000	7851.000000	0.289193	0.023933
17787.000000	1585.000000	7851.000000	0.410058	0.038041
17698.000000	1644.000000	7851.000000	0.054115	0.007710
17609.000000	1703.000000	7852.000000	0.049702	0.018054
17520.000000	1762.000000	7852.000000	0.048670	0.010330
18137.000000	1472.000000	7846.000000	0.368265	0.158601
18047.000000	1532.000000	7846.000000	0.277442	0.027875
17957.000000	1593.000000	7846.000000	0.300840	0.027289
17867.000000	1654.000000	7846.000000	0.386560	0.036438
17777.000000	1715.000000	7846.000000	0.064992	0.020611
17687.000000	1775.000000	7847.000000	0.048416	0.008692
17597.000000	1836.000000	7847.000000	0.056673	0.011935
18204.000000	1549.000000	7841.000000	0.493783	0.121530
18115.000000	1610.000000	7841.000000	0.274070	0.015945
18026.000000	1670.000000	7841.000000	0.300664	0.027201
17938.000000	1731.000000	7841.000000	0.416693	0.030387
17849.000000	1791.000000	7842.000000	0.046931	0.009565
17760.000000	1852.000000	7842.000000	0.053025	0.018169
17672.000000	1912.000000	7842.000000	0.050892	0.011531
18270.000000	1626.000000	7836.000000	0.477897	0.120566
18183.000000	1686.000000	7836.000000	0.300537	0.030488
18096.000000	1746.000000	7837.000000	0.278095	0.024336
18009.000000	1806.000000	7837.000000	0.488674	0.048531
17921.000000	1866.000000	7837.000000	0.047918	0.016323
17834.000000	1926.000000	7837.000000	0.050848	0.011456
17747.000000	1986.000000	7837.000000	0.048167	0.011766
18423.000000	1644.000000	7832.000000	1.080210	0.473563
18337.000000	1703.000000	7832.000000	0.388781	0.109377
18251.000000	1763.000000	7832.000000	0.288263	0.021262
18165.000000	1822.000000	7832.000000	0.274733	0.014711
18080.000000	1881.000000	7832.000000	0.447046	0.053995
17994.000000	1940.000000	7832.000000	0.044432	0.010101
17908.000000	2000.000000	7832.000000	0.039905	0.007867
17822.000000	2059.000000	7832.000000	0.044985	0.005968
18404.000000	1781.000000	7827.000000	0.397915	0.177780
18319.000000	1839.000000	7827.000000	0.274717	0.023535
18235.000000	1898.000000	7827.000000	0.261538	0.019739
18150.000000	1956.000000	7827.000000	0.256739	0.049917
18066.000000	2015.000000	7827.000000	0.035961	0.003433
17982.000000	2073.000000	7827.000000	0.047227	0.014114
17897.000000	2132.000000	7827.000000	0.043158	0.014778
18470.000000	1858.000000	7822.000000	0.343004	0.105179
18387.000000	1916.000000	7822.000000	0.267600	0.034101
18304.000000	1973.000000	7822.000000	0.273698	0.041006
18221.000000	2031.000000	7822.000000	0.124253	0.040474
18139.000000	2089.000000	7822.000000	0.064012	0.025705
18056.000000	2147.000000	7822.000000	0.039286	0.018630
17973.000000	2205.000000	7822.000000	0.047334	0.014005
18525.000000	1943.000000	7817.000000	0.264094	0.063507
18432.000000	2008.000000	7817.000000	0.258218	0.014429
18339.000000	2074.000000	7817.000000	0.377003	0.013375
18246.000000	2139.000000	7817.000000	0.038865	0.004758
18153.000000	2205.000000	7817.000000	0.026578	0.008067
18059.000000	2270.000000	7817.000000	0.036357	0.006565
18592.000000	2020.000000	7812.000000	0.285176	0.047057
18501.000000	2085.000000	7812.000000	0.257543	0.051136
18409.000000	2149.000000	7812.000000	0.472803	0.050088
18318.000000	2214.000000	7812.000000	0.051709	0.019479
18226.000000	2279.000000	7812.000000	0.038052	0.012458
18135.000000	2343.000000	7812.000000	0.052041	0.023790
18659.000000	2097.000000	7807.000000	0.347669	0.047871
18569.000000	2161.000000	7807.000000	0.294790	0.024775
18479.000000	2225.000000	7807.000000	0.442322	0.033843
18389.000000	2289.000000	7807.000000	0.042261	0.012094
18299.000000	2353.000000	7807.000000	0.044551	0.015550
18210.000000	2417.000000	7807.000000	0.043904	0.016783
18726.000000	2183.000000	7802.000000	0.306654	0.018956
18637.000000	2245.000000	7802.000000	0.291078	0.033481
18549.000000	2307.000000	7802.000000	0.228869	0.057846
18461.000000	2368.000000	7802.000000	0.050869	0.010119
18373.000000	2430.000000	7802.000000	0.044706	0.030216
18285.000000	2491.000000	7802.000000	0.027500	0.009316
18792.000000	2270.000000	7797.000000	0.319445	0.022127
18706.000000	2329.000000	7797.000000	0.301896	0.029376
18619.000000	2388.000000	7797.000000	0.166999	0.039219
18533.000000	2448.000000	7797.000000	0.044412	0.017213
18446.000000	2507.000000	7797.000000	0.031924	0.007078
18360.000000	2566.000000	7797.000000	0.025906	0.008885
18859.000000	2356.000000	7792.000000	0.372037	0.072852
18774.000000	2413.000000	7792.000000	0.329862	0.026014
18689.000000	2470.000000	7792.000000	0.087623	0.017932
18604.000000	2527.000000	7792.000000	0.046227	0.022908
18519.000000	2584.000000	7792.000000	0.041219	0.009968
18434.000000	2641.000000	7792.000000	0.036780	0.011226
19008.000000	2388.000000	7786.000000	1.825714	2.262988
18911.000000	2452.000000	7787.000000	0.323206	0.077649
18814.000000	2516.000000	7787.000000	0.411431	0.025359
18717.000000	2579.000000	7787.000000	0.045093	0.012455
18620.000000	2643.000000	7787.000000	0.054038	0.008622
18523.000000	2707.000000	7787.000000	0.044677	0.012427
18978.000000	2538.000000	7781.000000	0.362882	0.088508
18883.000000	2599.000000	7782.000000	0.539495	0.060757
18788.000000	2660.000000	7782.000000	0.051002	0.007035
18693.000000	2721.000000	7782.000000	0.052207	0.019774
18598.000000	2782.000000	7782.000000	0.041251	0.013575
19138.000000	2566.000000	7776.000000	0.990241	0.383489
19041.000000	2626.000000	7776.000000	0.622378	0.175354
18945.000000	2686.000000	7777.000000	0.204804	0.037946
18848.000000	2747.000000	7777.000000	0.044225	0.011978
18752.000000	2807.000000	7777.000000	0.051833	0.008904
18655.000000	2867.000000	7777.000000	0.061075	0.016085
19092.000000	2720.000000	7771.000000	0.439871	0.086187
18997.000000	2778.000000	7771.000000	0.070747	0.029441
18901.000000	2837.000000	7772.000000	0.044478	0.010861
18806.000000	2895.000000	7772.000000	0.049590	0.019357
18710.000000	2953.000000	7773.000000	0.048883	0.009366
19143.000000	2814.000000	7766.000000	0.650792	0.204668
19049.000000	2870.000000	7766.000000	0.055511	0.005827
18954.000000	2927.000000	7767.000000	0.030929	0.013640
18859.000000	2983.000000	7767.000000	0.042517	0.013813
18765.000000	3040.000000	7768.000000	0.051478	0.014754
19194.000000	2908.000000	7761.000000	0.454669	0.335597
19101.000000	2962.000000	7761.000000	0.050448	0.013001
19007.000000	3017.000000	7762.000000	0.043204	0.016072
18913.000000	3071.000000	7762.000000	0.049049	0.008815
18819.000000	3126.000000	7763.000000	0.044561	0.009446
19266.000000	3008.000000	7755.000000	0.275449	0.196593
19169.000000	3060.000000	7756.000000	0.058541	0.007730
19072.000000	3111.000000	7756.000000	0.032911	0.007389
18975.000000	3162.000000	7757.000000	0.047032	0.011737
18878.000000	3213.000000	7758.000000	0.044753	0.012876
19338.000000	3109.000000	7749.000000	0.335291	0.401220
19238.000000	3157.000000	7750.000000	0.058057	0.022896
19138.000000	3205.000000	7751.000000	0.037975	0.007738
19037.000000	3253.000000	7752.000000	0.044057	0.015396
18937.000000	3301.000000	7753.000000	0.051641	0.013644
19409.000000	3182.000000	7744.000000	0.358662	0.244423
19306.000000	3233.000000	7745.000000	0.046317	0.011608
19202.000000	3283.000000	7746.000000	0.046857	0.009574
19099.000000	3333.000000	7747.000000	0.039588	0.006197
18996.000000	3383.000000	7748.000000	0.044702	0.016996
19495.000000	3248.000000	7739.000000	0.114555	0.023034
19404.000000	3293.000000	7740.000000	0.040929	0.007889
19313.000000	3338.000000	7741.000000	0.033779	0.009520
19222.000000	3383.000000	7742.000000	0.042051	0.006755
19131.000000	3428.000000	7742.000000	0.042104	0.008007
19040.000000	3473.000000	7743.000000	0.043663	0.007717
19567.000000	3322.000000	7735.000000	0.094452	0.027366
19473.000000	3368.000000	7735.000000	0.038627	0.008249
19379.000000	3415.000000	7736.000000	0.042268	0.003525
19285.000000	3462.000000	7737.000000	0.042517	0.012949
19192.000000	3508.000000	7738.000000	0.042688	0.020330
19098.000000	3555.000000	7738.000000	0.034275	0.004059
19636.000000	3396.000000	7730.000000	0.071066	0.020735
19536.000000	3447.000000	7731.000000	0.054427	0.013324
19437.000000	3497.000000	7731.000000	0.051424	0.003743
19337.000000	3548.000000	7732.000000	0.039384	0.005056
19238.000000	3598.000000	7733.000000	0.039536	0.012334
19138.000000	3649.000000	7734.000000	0.039256	0.009692
19736.000000	3464.000000	7724.000000	0.096769	0.025217
19641.000000	3511.000000	7725.000000	0.050280	0.004714
19546.000000	3559.000000	7726.000000	0.053379	0.002715
19452.000000	3606.000000	7727.000000	0.049896	0.005046
19357.000000	3654.000000	7727.000000	0.037225	0.005119
19262.000000	3701.000000	7728.000000	0.044469	0.007059
19168.000000	3748.000000	7729.000000	0.040250	0.006541
19835.000000	3532.000000	7719.000000	0.090938	0.025639
19744.000000	3577.000000	7720.000000	0.044035	0.009350
19653.000000	3622.000000	7721.000000	0.032855	0.011001
19562.000000	3667.000000	7721.000000	0.041552	0.009803
19471.000000	3712.000000	7722.000000	0.045210	0.009290
19380.000000	3757.000000	7723.000000	0.030065	0.005618
19289.000000	3803.000000	7723.000000	0.044441	0.011975
19199.000000	3848.000000	7724.000000	0.040534	0.006257
19924.000000	3605.000000	7714.000000	0.144337	0.064919
19826.000000	3653.000000	7715.000000	0.054155	0.012350
19728.000000	3701.000000	7715.000000	0.043400	0.015755
19631.000000	3749.000000	7716.000000	0.049118	0.009306
19533.000000	3797.000000	7717.000000	0.038380	0.005170
19435.000000	3846.000000	7718.000000	0.029979	0.004580
19337.000000	3894.000000	7719.000000	0.032981	0.007129
19240.000000	3942.000000	7719.000000	0.033400	0.006117
20023.000000	3674.000000	7708.000000	0.366017	0.210473
19929.000000	3719.000000	7709.000000	0.057597	0.015855
19835.000000	3765.000000	7710.000000	0.040664	0.013145
19741.000000	3811.000000	7711.000000	0.062579	0.005221
19647.000000	3857.000000	7712.000000	0.051479	0.011356
19553.000000	3903.000000	7712.000000	0.043077	0.010541
19459.000000	3949.000000	7713.000000	0.034485	0.007243
19365.000000	3995.000000	7714.000000	0.037225	0.002779
19271.000000	4041.000000	7715.000000	0.032533	0.004888
20121.000000	3742.000000	7703.000000	0.452894	0.058683
20030.000000	3786.000000	7704.000000	0.053825	0.013356
19939.000000	3830.000000	7705.000000	0.037746	0.005563
19848.000000	3875.000000	7705.000000	0.050548	0.005518
19757.000000	3919.000000	7706.000000	0.063919	0.005909
19666.000000	3963.000000	7707.000000	0.039142	0.006734
19575.000000	4007.000000	7708.000000	0.044414	0.020694
19484.000000	4051.000000	7708.000000	0.034604	0.010478
19393.000000	4095.000000	7709.000000	0.036114	0.003670
19302.000000	4139.000000	7710.000000	0.041113	0.007128
20192.000000	3828.000000	7698.000000	0.461691	0.063786
20098.000000	3873.000000	7698.000000	0.037163	0.004977
20003.000000	3919.000000	7699.000000	0.038077	0.014991
19908.000000	3964.000000	7700.000000	0.055367	0.007983
19814.000000	4009.000000	7701.000000	0.054807	0.004755
19719.000000	4054.000000	7702.000000	0.041651	0.003801
19624.000000	4100.000000	7703.000000	0.039336	0.009530
19530.000000	4145.000000	7704.000000	0.036217	0.004899
19435.000000	4190.000000	7704.000000	0.035899	0.009744
19340.000000	4235.000000	7705.000000	0.037331	0.007157
20264.000000	3914.000000	7692.000000	0.386386	0.111516
20165.000000	3961.000000	7693.000000	0.043506	0.006754
20067.000000	4007.000000	7694.000000	0.035314	0.004421
19969.000000	4053.000000	7695.000000	0.055633	0.004775
19870.000000	4100.000000	7696.000000	0.052181	0.006226
19772.000000	4146.000000	7697.000000	0.043382	0.011591
19674.000000	4192.000000	7698.000000	0.037664	0.008464
19575.000000	4239.000000	7699.000000	0.040668	0.008681
19477.000000	4285.000000	7699.000000	0.038823	0.010262
19379.000000	4331.000000	7700.000000	0.039529	0.006383
20328.000000	4014.000000	7687.000000	0.638129	0.240582
20236.000000	4056.000000	7688.000000	0.045798	0.008367
20144.000000	4098.000000	7688.000000	0.035555	0.005474
20052.000000	4139.000000	7689.000000	0.064048	0.007951
19960.000000	4181.000000	7690.000000	0.044334	0.014878
19867.000000	4223.000000	7691.000000	0.075866	0.028540
19775.000000	4265.000000	7692.000000	0.033971	0.004303
19683.000000	4307.000000	7693.000000	0.040978	0.003610
19591.000000	4349.000000	7694.000000	0.040636	0.003995
19499.000000	4391.000000	7695.000000	0.046169	0.006905
19407.000000	4433.000000	7696.000000	0.033731	0.008532
20384.000000	4117.000000	7681.000000	0.179282	0.068534
20290.000000	4159.000000	7682.000000	0.062228	0.022048
20196.000000	4200.000000	7683.000000	0.037823	0.006022
20102.000000	4241.000000	7684.000000	0.054713	0.002879
20008.000000	4282.000000	7685.000000	0.040081	0.006520
19914.000000	4324.000000	7686.000000	0.042327	0.004114
19820.000000	4365.000000	7687.000000	0.037034	0.005864
19726.000000	4406.000000	7688.000000	0.038414	0.005366
19632.000000	4448.000000	7689.000000	0.043266	0.005509
19537.000000	4489.000000	7690.000000	0.036708	0.006490
19443.000000	4530.000000	7691.000000	0.040381	0.004709
