1379,-8312,10981,0.368959,0.010708
1329,-8255,10978,0.405359,0.024924
1278,-8199,10975,0.382505,0.022526
1228,-8143,10973,0.403472,0.019365
1177,-8086,10970,0.38637,0.023368
2214,-9136,11026,0.5418,0.030402
2164,-9080,11023,0.406793,0.080001
2114,-9024,11020,0.4918,0.033732
2063,-8968,11017,0.278168,0.024264
2013,-8912,11014,0.288459,0.025361
1963,-8856,11011,0.292332,0.009796
1913,-8800,11008,0.351323,0.026833
1862,-8744,11005,0.33462,0.022975
1812,-8688,11003,0.345825,0.013749
1762,-8632,11000,0.33556,0.017689
1712,-8576,10997,0.363529,0.024547
1662,-8521,10994,0.375489,0.013995
1611,-8465,10991,0.408312,0.02119
1561,-8409,10988,0.377925,0.013565
1511,-8353,10985,0.38441,0.022968
1461,-8297,10982,0.370457,0.018862
1410,-8241,10979,0.393128,0.036133
1360,-8185,10976,0.406369,0.031017
1310,-8129,10974,0.376628,0.022369
1260,-8073,10971,0.405265,0.016214
1210,-8017,10968,0.402944,0.028421
2243,-9049,11023,0.320786,0.019908
2190,-8992,11020,0.270048,0.016647
2138,-8934,11017,0.325727,0.021177
2085,-8876,11014,0.260376,0.006395
2033,-8818,11011,0.306837,0.027865
1980,-8760,11008,0.316964,0.010707
1927,-8702,11005,0.345386,0.011291
1875,-8644,11002,0.32958,0.025575
1822,-8586,10999,0.344623,0.025792
1770,-8529,10996,0.359789,0.031518
1717,-8471,10993,0.402996,0.013437
1665,-8413,10990,0.414422,0.006395
1612,-8355,10987,0.386104,0.029944
1560,-8297,10984,0.385448,0.022545
1507,-8239,10981,0.382824,0.011101
1455,-8181,10978,0.367154,0.02854
1402,-8123,10975,0.376506,0.020618
1349,-8066,10972,0.38836,0.015699
1297,-8008,10969,0.416596,0.040232
1244,-7950,10966,0.400218,0.02621
2324,-9022,11024,0.258871,0.024243
2272,-8965,11021,0.243646,0.013672
2220,-8907,11018,0.238979,0.023276
2167,-8850,11015,0.268932,0.012611
2115,-8793,11012,0.255178,0.014147
2062,-8736,11009,0.29723,0.022881
2010,-8679,11006,0.349046,0.005911
1958,-8622,11003,0.367084,0.022178
1905,-8565,11000,0.352792,0.037193
1853,-8508,10997,0.369851,0.009297
1800,-8451,10994,0.381061,0.02241
1748,-8394,10991,0.390046,0.01278
1696,-8337,10988,0.371839,0.01741
1643,-8280,10985,0.392256,0.016026
1591,-8223,10982,0.397863,0.023153
1538,-8165,10979,0.376561,0.023014
1486,-8108,10976,0.365605,0.014127
1434,-8051,10973,0.380974,0.01943
1381,-7994,10970,0.386464,0.03303
1329,-7937,10967,0.407541,0.020935
1277,-7880,10964,0.410531,0.03313
2406,-8994,11024,0.214812,0.023578
2354,-8937,11021,0.207296,0.012438
2301,-8881,11018,0.222305,0.022192
2249,-8825,11015,0.245816,0.008282
2197,-8768,11012,0.270825,0.014251
2145,-8712,11009,0.278787,0.017044
2092,-8656,11006,0.29409,0.030125
2040,-8599,11003,0.367719,0.007956
1988,-8543,11000,0.372127,0.01229
1936,-8487,10998,0.355904,0.020544
1883,-8430,10995,0.38978,0.015669
1831,-8374,10992,0.39576,0.014524
1779,-8317,10989,0.357001,0.015647
1727,-8261,10986,0.375713,0.018541
1674,-8205,10983,0.425343,0.018584
1622,-8148,10980,0.387674,0.030461
1570,-8092,10977,0.408499,0.029678
1518,-8036,10974,0.366235,0.015306
1465,-7979,10971,0.38632,0.013765
1413,-7923,10968,0.389532,0.017338
1361,-7867,10965,0.401237,0.026155
1309,-7810,10962,0.419623,0.02599
2487,-8966,11025,0.260518,0.019109
2435,-8910,11022,0.193477,0.029209
2383,-8854,11019,0.187617,0.023015
2331,-8799,11016,0.194604,0.017096
2279,-8743,11013,0.302551,0.020892
2227,-8687,11010,0.26169,0.006279
2175,-8632,11007,0.269052,0.015273
2123,-8576,11004,0.359916,0.063637
2070,-8520,11001,0.354989,0.019877
2018,-8465,10998,0.353203,0.01702
1966,-8409,10995,0.393739,0.018252
1914,-8353,10992,0.40926,0.025217
1862,-8297,10989,0.39692,0.026932
1810,-8242,10986,0.373733,0.016259
1758,-8186,10984,0.402934,0.021998
1706,-8130,10981,0.408551,0.008421
1654,-8075,10978,0.380908,0.015531
1602,-8019,10975,0.40434,0.024421
1549,-7963,10972,0.368779,0.02369
1497,-7908,10969,0.378663,0.046288
1445,-7852,10966,0.38494,0.025772
1393,-7796,10963,0.394641,0.031745
1341,-7741,10960,0.383382,0.022153
2569,-8938,11025,0.738164,0.0896
2517,-8883,11022,0.252399,0.025928
2465,-8827,11019,0.182935,0.019174
2413,-8772,11016,0.193989,0.013854
2361,-8717,11013,0.1946,0.019357
2309,-8662,11010,0.287422,0.014178
2257,-8607,11008,0.28711,0.01437
2205,-8552,11005,0.296944,0.009045
2153,-8497,11002,0.341188,0.018262
2101,-8442,10999,0.348466,0.015073
2049,-8387,10996,0.378297,0.017304
1997,-8332,10993,0.413801,0.008423
1945,-8277,10990,0.367646,0.04193
1893,-8222,10987,0.355097,0.025414
1841,-8167,10984,0.385869,0.015728
1789,-8112,10981,0.4069,0.017865
1737,-8057,10978,0.406636,0.010421
1685,-8001,10976,0.399209,0.024107
1633,-7946,10973,0.407206,0.013768
1581,-7891,10970,0.351364,0.023869
1529,-7836,10967,0.370741,0.026038
1477,-7781,10964,0.394658,0.01923
1425,-7726,10961,0.391113,0.028305
1373,-7671,10958,0.371705,0.039907
2650,-8910,11025,0.425228,0.068207
2598,-8855,11023,0.473976,0.034625
2546,-8800,11020,0.241687,0.023675
2495,-8746,11017,0.181205,0.027327
2443,-8692,11014,0.192332,0.01115
2391,-8637,11011,0.21164,0.012336
2339,-8582,11008,0.2692,0.025836
2287,-8528,11005,0.274876,0.010029
2235,-8474,11002,0.324481,0.018438
2183,-8419,10999,0.33195,0.017785
2132,-8364,10997,0.351888,0.01126
2080,-8310,10994,0.398634,0.03896
2028,-8256,10991,0.371983,0.016287
1976,-8201,10988,0.332481,0.018627
1924,-8146,10985,0.354988,0.012958
1872,-8092,10982,0.387679,0.020804
1820,-8038,10979,0.406843,0.017147
1769,-7983,10976,0.402861,0.016554
1717,-7928,10973,0.412468,0.012382
1665,-7874,10971,0.385297,0.013046
1613,-7820,10968,0.354236,0.014265
1561,-7765,10965,0.361423,0.022772
1509,-7710,10962,0.39356,0.029947
1457,-7656,10959,0.40133,0.028889
1406,-7602,10956,0.417586,0.028011
2713,-8866,11025,0.246826,0.023986
2660,-8810,11022,0.242407,0.02161
2607,-8754,11019,0.278025,0.021737
2554,-8699,11016,0.181803,0.005247
2501,-8644,11013,0.199579,0.014423
2447,-8588,11010,0.209067,0.020384
2394,-8532,11007,0.26935,0.006471
2341,-8477,11004,0.283553,0.016947
2288,-8422,11001,0.294403,0.018159
2235,-8366,10998,0.347752,0.023036
2182,-8311,10996,0.3899,0.014345
2129,-8255,10993,0.406229,0.014042
2076,-8200,10990,0.348711,0.039488
2023,-8144,10987,0.343253,0.026789
1970,-8088,10984,0.355754,0.007795
1917,-8033,10981,0.396325,0.019082
1864,-7978,10978,0.403485,0.018417
1811,-7922,10975,0.412367,0.015887
1758,-7866,10972,0.40866,0.023431
1704,-7811,10969,0.412402,0.022068
1651,-7756,10966,0.357722,0.020184
1598,-7700,10963,0.355276,0.024565
1545,-7644,10960,0.403038,0.019785
1492,-7589,10957,0.395867,0.031975
1439,-7534,10954,0.410799,0.036092
2777,-8824,11025,0.239308,0.04474
2725,-8769,11022,0.213232,0.020776
2673,-8715,11019,0.224287,0.017485
2621,-8660,11016,0.207986,0.019683
2568,-8606,11013,0.187144,0.014156
2516,-8552,11010,0.210423,0.008299
2464,-8497,11007,0.242329,0.023247
2412,-8443,11004,0.265217,0.017074
2359,-8388,11001,0.29578,0.034215
2307,-8334,10999,0.325068,0.006846
2255,-8280,10996,0.402722,0.009062
2202,-8225,10993,0.367243,0.019044
2150,-8171,10990,0.398597,0.01278
2098,-8116,10987,0.358428,0.016875
2046,-8062,10984,0.354072,0.018701
1993,-8007,10981,0.37423,0.014635
1941,-7953,10978,0.402375,0.022162
1889,-7899,10975,0.399575,0.014998
1837,-7844,10973,0.411062,0.023727
1784,-7790,10970,0.40216,0.012866
1732,-7735,10967,0.38365,0.01866
1680,-7681,10964,0.366326,0.012472
1628,-7627,10961,0.367511,0.029035
1575,-7572,10958,0.372243,0.027116
1523,-7518,10955,0.382366,0.022515
1471,-7463,10952,0.403103,0.020797
2840,-8780,11024,0.26938,0.030693
2787,-8724,11021,0.193389,0.02199
2733,-8669,11018,0.225881,0.015579
2680,-8614,11015,0.237822,0.028963
2626,-8558,11012,0.171837,0.01863
2573,-8503,11009,0.203361,0.007792
2520,-8447,11006,0.237063,0.021028
2466,-8392,11004,0.303546,0.012798
2413,-8337,11001,0.301399,0.004551
2359,-8281,10998,0.346092,0.023815
2306,-8226,10995,0.375542,0.018163
2252,-8171,10992,0.415939,0.008741
2199,-8115,10989,0.402124,0.010074
2145,-8060,10986,0.329578,0.016534
2092,-8004,10983,0.344878,0.014364
2039,-7949,10980,0.375449,0.011358
1985,-7894,10977,0.397008,0.010666
1932,-7838,10974,0.396701,0.010791
1878,-7783,10971,0.416137,0.02632
1825,-7728,10968,0.410263,0.013634
1771,-7672,10965,0.404757,0.009539
1718,-7617,10962,0.370814,0.012485
1665,-7561,10959,0.357559,0.017382
1611,-7506,10956,0.357175,0.025685
1558,-7451,10953,0.37127,0.026651
1504,-7395,10950,0.390536,0.044186
2905,-8738,11024,0.256507,0.036505
2852,-8683,11021,0.253553,0.023963
2799,-8629,11018,0.233387,0.019963
2747,-8575,11015,0.204229,0.020261
2694,-8520,11012,0.205206,0.011712
2641,-8466,11009,0.204816,0.014061
2589,-8412,11006,0.229956,0.009898
2536,-8357,11004,0.239467,0.012362
2484,-8303,11001,0.297865,0.004481
2431,-8249,10998,0.298796,0.018282
2378,-8194,10995,0.328371,0.006164
2326,-8140,10992,0.413562,0.01904
2273,-8086,10989,0.416863,0.023287
2220,-8031,10986,0.357872,0.015156
2168,-7977,10983,0.36442,0.018158
2115,-7923,10980,0.351862,0.011252
2062,-7869,10977,0.392394,0.029177
2010,-7814,10975,0.387443,0.015942
1957,-7760,10972,0.397518,0.020305
1904,-7706,10969,0.439342,0.014287
1852,-7651,10966,0.414498,0.015591
1799,-7597,10963,0.40735,0.021489
1746,-7543,10960,0.362297,0.020652
1694,-7488,10957,0.360645,0.01667
1641,-7434,10954,0.371318,0.014428
1589,-7380,10951,0.370963,0.019897
1536,-7325,10949,0.40501,0.035797
3021,-8749,11026,0.439763,0.068403
2967,-8694,11023,0.214946,0.021593
2914,-8638,11020,0.282352,0.016131
2860,-8583,11017,0.185684,0.026927
2806,-8528,11014,0.22572,0.016886
2752,-8473,11012,0.220943,0.017044
2699,-8418,11009,0.198168,0.016584
2645,-8362,11006,0.208651,0.016942
2591,-8307,11003,0.242434,0.012961
2537,-8252,11000,0.318542,0.011121
2484,-8196,10997,0.311464,0.016381
2430,-8141,10994,0.328291,0.018665
2376,-8086,10991,0.413701,0.016001
2322,-8031,10988,0.424682,0.006753
2268,-7976,10985,0.356115,0.008168
2215,-7920,10982,0.364303,0.013497
2161,-7865,10979,0.37218,0.023885
2107,-7810,10976,0.377973,0.013725
2053,-7754,10973,0.388496,0.017328
2000,-7699,10970,0.387149,0.021545
1946,-7644,10967,0.419453,0.014975
1892,-7589,10964,0.420039,0.016728
1838,-7534,10961,0.41513,0.0247
1784,-7478,10958,0.382346,0.026489
1731,-7423,10956,0.36802,0.013275
1677,-7368,10953,0.400095,0.025992
1623,-7312,10950,0.389232,0.025391
1569,-7257,10947,0.399821,0.027604
3085,-8706,11026,0.358539,0.061731
3032,-8652,11023,0.250213,0.031788
2979,-8598,11020,0.235102,0.020374
2926,-8543,11017,0.249808,0.00836
2873,-8489,11014,0.21222,0.007338
2820,-8435,11011,0.228607,0.020678
2767,-8381,11008,0.214273,0.007047
2714,-8326,11006,0.207097,0.014963
2661,-8272,11003,0.220765,0.021198
2608,-8218,11000,0.253689,0.018466
2555,-8164,10997,0.310602,0.032545
2502,-8109,10994,0.33831,0.007592
2449,-8055,10991,0.331091,0.01462
2396,-8001,10988,0.483874,0.066401
2343,-7947,10985,0.406682,0.0557
2290,-7892,10982,0.359171,0.011911
2237,-7838,10979,0.35947,0.014566
2184,-7784,10977,0.369078,0.016568
2131,-7730,10974,0.376174,0.030857
2078,-7675,10971,0.405786,0.021762
2025,-7621,10968,0.383739,0.018406
1972,-7567,10965,0.414692,0.015223
1919,-7513,10962,0.412034,0.005949
1866,-7458,10959,0.393199,0.023461
1813,-7404,10956,0.373911,0.019742
1760,-7350,10953,0.37133,0.021641
1707,-7296,10951,0.383118,0.027647
1654,-7241,10948,0.394806,0.037722
1601,-7187,10945,0.358881,0.031007
3096,-8608,11023,0.306819,0.011131
3042,-8553,11020,0.194898,0.011362
2989,-8498,11017,0.26583,0.025705
2935,-8443,11014,0.243801,0.009353
2882,-8389,11011,0.222952,0.017803
2828,-8334,11008,0.219609,0.009302
2775,-8279,11005,0.213568,0.009487
2722,-8224,11002,0.231215,0.02054
2668,-8169,10999,0.264878,0.005993
2615,-8114,10996,0.321263,0.012518
2561,-8059,10993,0.362739,0.044897
2508,-8004,10990,0.335068,0.011082
2454,-7949,10987,0.383198,0.015801
2401,-7895,10984,0.37857,0.01246
2348,-7840,10982,0.3956,0.025218
2294,-7785,10979,0.383904,0.015007
2241,-7730,10976,0.371791,0.031568
2187,-7675,10973,0.382322,0.018908
2134,-7620,10970,0.365812,0.016797
2081,-7565,10967,0.399966,0.015914
2027,-7510,10964,0.405746,0.025206
1974,-7455,10961,0.40675,0.024931
1920,-7401,10958,0.406507,0.015676
1867,-7346,10955,0.434018,0.036393
1813,-7291,10952,0.36768,0.029984
1760,-7236,10949,0.372911,0.01866
1707,-7181,10946,0.396016,0.040885
1653,-7126,10943,0.379047,0.026585
3159,-8564,11022,0.260282,0.010578
3105,-8509,11019,0.268811,0.009914
3051,-8453,11016,0.229136,0.015752
2997,-8398,11013,0.254296,0.020255
2944,-8342,11010,0.218422,0.021953
2890,-8287,11007,0.210606,0.012305
2836,-8231,11004,0.234143,0.014576
2782,-8176,11001,0.209578,0.014511
2728,-8120,10998,0.242807,0.017267
2674,-8065,10995,0.242302,0.01123
2621,-8009,10992,0.330951,0.012025
2567,-7954,10990,0.373254,0.017425
2513,-7898,10987,0.372339,0.021886
2459,-7842,10984,0.364403,0.01688
2405,-7787,10981,0.398131,0.011922
2351,-7731,10978,0.362182,0.01692
2298,-7676,10975,0.377782,0.017016
2244,-7620,10972,0.374781,0.006121
2190,-7565,10969,0.378294,0.013701
2136,-7509,10966,0.404169,0.02511
2082,-7454,10963,0.406707,0.016526
2028,-7398,10960,0.41019,0.012811
1975,-7343,10957,0.403747,0.008876
1921,-7287,10954,0.406318,0.025812
1867,-7232,10951,0.376992,0.034052
1813,-7176,10948,0.360292,0.023632
1759,-7120,10945,0.362733,0.011054
1705,-7065,10942,0.36813,0.040034
3224,-8523,11022,0.252943,0.020341
3172,-8468,11019,0.267421,0.010625
3119,-8414,11016,0.243269,0.012221
3067,-8360,11013,0.241732,0.018648
3014,-8305,11010,0.260132,0.025107
2962,-8251,11007,0.229605,0.016754
2910,-8197,11004,0.22111,0.01938
2857,-8142,11001,0.223583,0.020256
2805,-8088,10999,0.214071,0.011471
2752,-8034,10996,0.233857,0.017957
2700,-7980,10993,0.268547,0.013326
2647,-7925,10990,0.38283,0.023433
2595,-7871,10987,0.346297,0.02784
2542,-7817,10984,0.320856,0.013143
2490,-7762,10981,0.373318,0.017397
2438,-7708,10978,0.405556,0.017925
2385,-7654,10975,0.378254,0.009419
2333,-7599,10973,0.368151,0.02671
2280,-7545,10970,0.393866,0.021051
2228,-7491,10967,0.370984,0.020623
2175,-7436,10964,0.384481,0.016069
2123,-7382,10961,0.387346,0.014267
2071,-7328,10958,0.44857,0.023346
2018,-7273,10955,0.420995,0.038069
1966,-7219,10952,0.423433,0.023168
1913,-7165,10949,0.374671,0.020167
1861,-7110,10947,0.369729,0.01397
1808,-7056,10944,0.38317,0.03387
1756,-7002,10941,0.365403,0.032514
3288,-8479,11021,0.254835,0.028292
3235,-8424,11018,0.249464,0.017227
3182,-8369,11015,0.279908,0.016307
3129,-8314,11012,0.219536,0.007342
3076,-8259,11010,0.271117,0.008158
3023,-8204,11007,0.244179,0.009907
2971,-8149,11004,0.235001,0.008241
2918,-8094,11001,0.228624,0.008533
2865,-8040,10998,0.223966,0.010541
2812,-7985,10995,0.243813,0.013065
2759,-7930,10992,0.296026,0.015741
2706,-7875,10989,0.377383,0.02754
2654,-7820,10986,0.371559,0.025448
2601,-7765,10983,0.318108,0.015451
2548,-7710,10980,0.329071,0.00626
2495,-7655,10977,0.409447,0.014267
2442,-7600,10975,0.380537,0.011482
2389,-7545,10972,0.425497,0.050108
2337,-7490,10969,0.363711,0.023124
2284,-7435,10966,0.378008,0.01409
2231,-7380,10963,0.39293,0.023975
2178,-7325,10960,0.411438,0.008189
2125,-7270,10957,0.387491,0.009484
2072,-7215,10954,0.417756,0.025017
2019,-7160,10951,0.422173,0.022305
1967,-7105,10948,0.383581,0.027203
1914,-7051,10945,0.362045,0.021633
1861,-6996,10942,0.354771,0.026665
1808,-6941,10939,0.377427,0.018401
3351,-8435,11021,0.298002,0.017521
3298,-8380,11018,0.253433,0.012133
3245,-8324,11015,0.253957,0.01717
3191,-8269,11012,0.259765,0.014438
3138,-8213,11009,0.237032,0.014124
3085,-8158,11006,0.269722,0.021526
3032,-8102,11003,0.240108,0.013237
2978,-8046,11000,0.220507,0.010645
2925,-7991,10997,0.242079,0.014201
2872,-7935,10994,0.242971,0.008322
2819,-7880,10991,0.321299,0.026478
2765,-7824,10988,0.319287,0.024287
2712,-7769,10985,0.33734,0.017199
2659,-7713,10982,0.338648,0.019937
2606,-7657,10979,0.345778,0.017312
2552,-7602,10977,0.388923,0.013591
2499,-7546,10974,0.408739,0.006615
2446,-7491,10971,0.365915,0.021247
2393,-7435,10968,0.379277,0.032596
2339,-7380,10965,0.393022,0.021383
2286,-7324,10962,0.37383,0.017987
2233,-7268,10959,0.381558,0.033387
2180,-7213,10956,0.386633,0.01577
2127,-7157,10953,0.410487,0.036632
2073,-7102,10950,0.398751,0.011679
2020,-7046,10947,0.416947,0.020667
1967,-6991,10944,0.351571,0.024848
1914,-6935,10941,0.343507,0.020521
1860,-6879,10938,0.369506,0.020117
3416,-8394,11020,0.343528,0.040893
3364,-8339,11018,0.277293,0.029609
3312,-8285,11015,0.245591,0.017535
3261,-8230,11012,0.30443,0.01828
3209,-8176,11009,0.238601,0.018219
3157,-8122,11006,0.263205,0.012994
3105,-8067,11003,0.254364,0.019711
3053,-8013,11000,0.240212,0.012101
3001,-7959,10997,0.253954,0.016492
2949,-7904,10995,0.236835,0.009248
2897,-7850,10992,0.23487,0.009894
2845,-7795,10989,0.29958,0.017237
2793,-7741,10986,0.343036,0.023217
2741,-7687,10983,0.303286,0.022671
2689,-7632,10980,0.313061,0.012436
2638,-7578,10977,0.338297,0.011397
2586,-7523,10974,0.382571,0.036301
2534,-7469,10971,0.398252,0.012813
2482,-7415,10969,0.385457,0.010042
2430,-7360,10966,0.395974,0.003025
2378,-7306,10963,0.395261,0.034151
2326,-7252,10960,0.360408,0.014201
2274,-7197,10957,0.371615,0.007877
2222,-7143,10954,0.384003,0.011886
2170,-7088,10951,0.419215,0.012511
2118,-7034,10948,0.40796,0.047377
2067,-6980,10946,0.411187,0.044426
2015,-6925,10943,0.351872,0.035743
1963,-6871,10940,0.35927,0.027178
1911,-6816,10937,0.364804,0.019947
3480,-8350,11020,0.285036,0.037441
3427,-8295,11017,0.30867,0.011259
3375,-8240,11014,0.279198,0.022174
3323,-8185,11011,0.266715,0.023611
3271,-8130,11008,0.275891,0.023352
3218,-8075,11005,0.262416,0.012852
3166,-8020,11003,0.278798,0.009263
3114,-7965,11000,0.218312,0.030347
3061,-7910,10997,0.248654,0.016936
3009,-7855,10994,0.249821,0.006076
2957,-7800,10991,0.272883,0.03043
2904,-7745,10988,0.302073,0.023576
2852,-7690,10985,0.330988,0.008613
2800,-7635,10982,0.340377,0.020925
2748,-7580,10979,0.335156,0.007632
2695,-7525,10976,0.331107,0.008533
2643,-7470,10973,0.364171,0.011505
2591,-7415,10971,0.391318,0.017263
2538,-7360,10968,0.417868,0.016465
2486,-7305,10965,0.369194,0.016
2434,-7250,10962,0.372919,0.006794
2381,-7195,10959,0.385763,0.012887
2329,-7140,10956,0.370469,0.015499
2277,-7085,10953,0.407911,0.015941
2225,-7030,10950,0.414846,0.00929
2172,-6975,10947,0.403604,0.018422
2120,-6920,10944,0.406358,0.015319
2068,-6865,10941,0.348623,0.029412
2015,-6810,10938,0.350717,0.026022
1963,-6755,10936,0.365328,0.031322
3552,-8328,11021,0.326294,0.024231
3499,-8271,11018,0.290832,0.025187
3446,-8215,11015,0.277029,0.007829
3393,-8159,11012,0.260009,0.018593
3340,-8102,11009,0.283358,0.008095
3287,-8046,11006,0.259575,0.008158
3234,-7990,11003,0.258587,0.01038
3181,-7933,11000,0.276834,0.025506
3128,-7877,10997,0.261395,0.021023
3075,-7821,10994,0.257864,0.011163
3022,-7765,10991,0.273594,0.013461
2969,-7708,10988,0.306755,0.012505
2916,-7652,10985,0.301563,0.029019
2863,-7596,10982,0.300095,0.022867
2810,-7539,10979,0.334407,0.015114
2757,-7483,10976,0.356564,0.01231
2704,-7427,10973,0.346949,0.011111
2651,-7370,10970,0.372159,0.018602
2598,-7314,10967,0.39257,0.01058
2545,-7258,10964,0.36391,0.008012
2492,-7202,10961,0.391284,0.00983
2439,-7145,10958,0.367254,0.009894
2386,-7089,10955,0.370206,0.016629
2333,-7033,10952,0.387701,0.035567
2280,-6976,10949,0.396359,0.020847
2227,-6920,10946,0.407133,0.037739
2174,-6864,10943,0.368165,0.02838
2121,-6807,10940,0.357532,0.020027
2068,-6751,10937,0.362807,0.020612
2016,-6695,10934,0.355603,0.018571
3626,-8307,11021,0.449871,0.045331
3574,-8251,11018,0.30576,0.012537
3522,-8195,11015,0.310001,0.014064
3470,-8140,11012,0.310876,0.012401
3418,-8084,11009,0.251854,0.009859
3366,-8028,11006,0.278698,0.023746
3314,-7972,11003,0.268905,0.017489
3262,-7916,11000,0.258264,0.010823
3210,-7860,10998,0.282006,0.01805
3158,-7805,10995,0.253519,0.007421
3106,-7749,10992,0.254058,0.009217
3054,-7693,10989,0.30997,0.014298
3002,-7637,10986,0.290627,0.027984
2950,-7581,10983,0.277438,0.01894
2898,-7526,10980,0.308858,0.025224
2846,-7470,10977,0.331272,0.009432
2794,-7414,10974,0.347837,0.012868
2742,-7358,10971,0.348177,0.015
2690,-7302,10968,0.359101,0.029514
2638,-7246,10965,0.398021,0.01761
2586,-7191,10962,0.396312,0.019935
2534,-7135,10959,0.369614,0.014865
2482,-7079,10956,0.385911,0.017716
2430,-7023,10954,0.355034,0.027943
2378,-6967,10951,0.372273,0.015155
2326,-6912,10948,0.387782,0.007494
2274,-6856,10945,0.39841,0.026126
2222,-6800,10942,0.384517,0.014034
2170,-6744,10939,0.362504,0.021561
2118,-6688,10936,0.370269,0.022108
2066,-6632,10933,0.363194,0.013794
3750,-8342,11025,0.730871,0.205933
3699,-8286,11022,0.369599,0.036047
3648,-8231,11019,0.325222,0.017083
3597,-8176,11016,0.34237,0.045399
3546,-8120,11013,0.331219,0.0182
3495,-8065,11010,0.294341,0.013514
3444,-8010,11007,0.256766,0.015932
3393,-7954,11004,0.292139,0.009905
3342,-7899,11001,0.260749,0.013891
3291,-7843,10998,0.270713,0.005438
3240,-7788,10995,0.284446,0.016754
3189,-7733,10993,0.269114,0.010483
3138,-7677,10990,0.296735,0.02612
3087,-7622,10987,0.274176,0.015145
3036,-7567,10984,0.254263,0.014525
2985,-7511,10981,0.277557,0.02593
2934,-7456,10978,0.330293,0.011758
2883,-7401,10975,0.341157,0.017287
2832,-7345,10972,0.320725,0.008869
2781,-7290,10969,0.34977,0.00487
2730,-7235,10966,0.362645,0.025076
2679,-7179,10964,0.418745,0.021762
2628,-7124,10961,0.397893,0.014351
2577,-7068,10958,0.3704,0.012578
2525,-7013,10955,0.378826,0.011357
2474,-6958,10952,0.363211,0.027791
2423,-6902,10949,0.376863,0.022974
2372,-6847,10946,0.399318,0.028063
2321,-6792,10943,0.418837,0.032191
2270,-6736,10940,0.421339,0.033275
2219,-6681,10937,0.34418,0.015118
2168,-6626,10935,0.373906,0.040123
2117,-6570,10932,0.338141,0.025278
3771,-8264,11022,0.421041,0.045017
3720,-8207,11019,0.358114,0.015747
3668,-8151,11016,0.302592,0.016838
3616,-8094,11013,0.333287,0.023305
3565,-8038,11010,0.316202,0.017937
3513,-7981,11007,0.277202,0.010572
3461,-7924,11004,0.257577,0.006434
3410,-7868,11001,0.282477,0.013927
3358,-7811,10998,0.273396,0.010706
3306,-7755,10995,0.294623,0.023577
3255,-7698,10993,0.274621,0.013909
3203,-7642,10990,0.303159,0.010518
3151,-7585,10987,0.312352,0.033516
3100,-7528,10984,0.253521,0.018
3048,-7472,10981,0.264547,0.012532
2996,-7415,10978,0.298775,0.011867
2945,-7359,10975,0.335837,0.008219
2893,-7302,10972,0.339193,0.012526
2841,-7245,10969,0.360443,0.012056
2790,-7189,10966,0.349557,0.013634
2738,-7132,10963,0.401477,0.023718
2686,-7076,10960,0.407421,0.021287
2635,-7019,10957,0.376457,0.01325
2583,-6962,10954,0.388679,0.025568
2531,-6906,10951,0.394558,0.017021
2480,-6849,10948,0.409051,0.035895
2428,-6793,10945,0.424441,0.035016
2376,-6736,10942,0.416583,0.016327
2325,-6679,10939,0.381814,0.015379
2273,-6623,10936,0.341492,0.01276
2221,-6566,10933,0.359442,0.020628
2170,-6510,10930,0.337782,0.024287
3844,-8242,11023,0.374548,0.04322
3792,-8185,11020,0.364303,0.018341
3741,-8128,11017,0.348406,0.018801
3689,-8071,11014,0.31294,0.012098
3637,-8013,11011,0.324038,0.0291
3586,-7956,11008,0.31627,0.01593
3534,-7899,11005,0.285765,0.008136
3482,-7841,11002,0.275785,0.022897
3431,-7784,10999,0.290208,0.011534
3379,-7727,10996,0.289168,0.024479
3327,-7670,10993,0.331449,0.009916
3276,-7612,10990,0.29842,0.018896
3224,-7555,10987,0.284687,0.008602
3172,-7498,10984,0.258383,0.017064
3121,-7441,10981,0.264271,0.009932
3069,-7383,10978,0.289446,0.006043
3017,-7326,10975,0.317659,0.017899
2966,-7269,10972,0.335381,0.012758
2914,-7211,10969,0.334159,0.015976
2862,-7154,10966,0.358172,0.006393
2811,-7097,10963,0.357961,0.017421
2759,-7040,10960,0.347724,0.011539
2707,-6982,10957,0.387115,0.025381
2656,-6925,10954,0.3614,0.010351
2604,-6868,10951,0.382099,0.016986
2552,-6811,10948,0.381267,0.020682
2501,-6753,10945,0.383508,0.016466
2449,-6696,10942,0.415896,0.029656
2397,-6639,10939,0.390259,0.021593
2346,-6581,10936,0.356267,0.014249
2294,-6524,10933,0.346071,0.015838
2242,-6467,10930,0.34606,0.018172
3918,-8222,11023,0.616885,0.066278
3868,-8166,11020,0.358621,0.043108
3818,-8110,11017,0.391365,0.030187
3768,-8054,11014,0.328579,0.012736
3718,-7997,11012,0.338097,0.022612
3668,-7941,11009,0.338455,0.015933
3618,-7885,11006,0.313145,0.010429
3567,-7829,11003,0.27802,0.009204
3517,-7772,11000,0.27286,0.010344
3467,-7716,10997,0.308059,0.006767
3417,-7660,10994,0.301142,0.009192
3367,-7604,10991,0.315091,0.015487
3317,-7547,10988,0.345688,0.033269
3267,-7491,10985,0.248948,0.011522
3216,-7435,10982,0.274286,0.009051
3166,-7379,10979,0.285059,0.016855
3116,-7322,10976,0.273921,0.008845
