7595.000000	30426.000000	8281.000000	0.310948	0.019645
7532.000000	30341.000000	8282.000000	0.335205	0.008443
7470.000000	30256.000000	8284.000000	0.340880	0.006585
7407.000000	30171.000000	8285.000000	0.315050	0.015913
7345.000000	30086.000000	8286.000000	0.310964	0.012552
7282.000000	30001.000000	8288.000000	0.314748	0.008434
7220.000000	29916.000000	8289.000000	0.280583	0.019607
7157.000000	29831.000000	8290.000000	0.330486	0.022026
8184.000000	31049.000000	8268.000000	0.681413	0.068237
8123.000000	30966.000000	8269.000000	0.401962	0.033749
8061.000000	30882.000000	8270.000000	0.520206	0.025953
7999.000000	30799.000000	8272.000000	0.443490	0.021416
7937.000000	30715.000000	8273.000000	0.508084	0.025669
7875.000000	30632.000000	8274.000000	0.533514	0.035083
7813.000000	30548.000000	8276.000000	0.402183	0.017572
7751.000000	30465.000000	8277.000000	0.397859	0.025849
7689.000000	30381.000000	8278.000000	0.343876	0.007953
7627.000000	30298.000000	8280.000000	0.323561	0.010950
7565.000000	30214.000000	8281.000000	0.335615	0.015531
7504.000000	30131.000000	8282.000000	0.315406	0.012500
7442.000000	30047.000000	8284.000000	0.322506	0.029223
7380.000000	29964.000000	8285.000000	0.301313	0.032591
7318.000000	29880.000000	8286.000000	0.295001	0.019357
7256.000000	29797.000000	8288.000000	0.289752	0.012897
8274.000000	30994.000000	8265.000000	0.559149	0.097657
8213.000000	30912.000000	8266.000000	0.468645	0.036089
8152.000000	30830.000000	8268.000000	0.362014	0.015985
8090.000000	30748.000000	8269.000000	0.489123	0.023757
8029.000000	30666.000000	8270.000000	0.452442	0.014184
7968.000000	30583.000000	8272.000000	0.488872	0.039407
7906.000000	30501.000000	8273.000000	0.496209	0.032408
7845.000000	30419.000000	8274.000000	0.440701	0.016481
7784.000000	30337.000000	8276.000000	0.343856	0.025722
7722.000000	30255.000000	8277.000000	0.346964	0.008607
7661.000000	30173.000000	8278.000000	0.318503	0.022243
7600.000000	30091.000000	8280.000000	0.311564	0.025792
7538.000000	30009.000000	8281.000000	0.306674	0.011980
7477.000000	29926.000000	8282.000000	0.307038	0.007309
7416.000000	29844.000000	8284.000000	0.292995	0.010543
7354.000000	29762.000000	8285.000000	0.287620	0.013351
8364.000000	30939.000000	8263.000000	0.684994	0.080810
8303.000000	30858.000000	8264.000000	0.373524	0.032094
8243.000000	30777.000000	8265.000000	0.420251	0.019174
8182.000000	30696.000000	8266.000000	0.357134	0.020955
8121.000000	30616.000000	8268.000000	0.496223	0.010210
8060.000000	30535.000000	8269.000000	0.472470	0.021279
8000.000000	30454.000000	8270.000000	0.528064	0.022558
7939.000000	30374.000000	8272.000000	0.443325	0.025467
7878.000000	30293.000000	8273.000000	0.338674	0.010823
7817.000000	30212.000000	8274.000000	0.372159	0.013728
7757.000000	30131.000000	8276.000000	0.325310	0.010628
7696.000000	30051.000000	8277.000000	0.304962	0.017272
7635.000000	29970.000000	8278.000000	0.306787	0.014075
7574.000000	29889.000000	8280.000000	0.307712	0.017464
7514.000000	29808.000000	8281.000000	0.298455	0.013570
7453.000000	29728.000000	8282.000000	0.318736	0.011247
8454.000000	30883.000000	8260.000000	0.417023	0.070083
8394.000000	30803.000000	8261.000000	0.331396	0.032128
8334.000000	30723.000000	8263.000000	0.382367	0.017115
8273.000000	30643.000000	8264.000000	0.432386	0.022642
8213.000000	30563.000000	8265.000000	0.378112	0.012430
8153.000000	30483.000000	8267.000000	0.491589	0.052657
8093.000000	30403.000000	8268.000000	0.495282	0.020791
8033.000000	30323.000000	8269.000000	0.516963	0.015451
7972.000000	30243.000000	8270.000000	0.373355	0.019817
7912.000000	30163.000000	8272.000000	0.363571	0.012966
7852.000000	30083.000000	8273.000000	0.371775	0.019284
7792.000000	30003.000000	8274.000000	0.331102	0.015627
7732.000000	29923.000000	8276.000000	0.304139	0.027923
7671.000000	29843.000000	8277.000000	0.303291	0.025845
7611.000000	29763.000000	8278.000000	0.310971	0.016645
7551.000000	29683.000000	8280.000000	0.294075	0.019055
8540.000000	30822.000000	8258.000000	0.401212	0.034491
8477.000000	30737.000000	8259.000000	0.349390	0.022706
8413.000000	30653.000000	8260.000000	0.355597	0.035389
8350.000000	30569.000000	8262.000000	0.424717	0.027471
8287.000000	30485.000000	8263.000000	0.406944	0.012866
8223.000000	30400.000000	8264.000000	0.473851	0.040753
8160.000000	30316.000000	8266.000000	0.548362	0.043571
8096.000000	30232.000000	8267.000000	0.426987	0.017313
8033.000000	30148.000000	8269.000000	0.367429	0.024543
7970.000000	30063.000000	8270.000000	0.344938	0.011173
7906.000000	29979.000000	8271.000000	0.363629	0.011775
7843.000000	29895.000000	8273.000000	0.325680	0.009973
7780.000000	29811.000000	8274.000000	0.303444	0.019284
7716.000000	29727.000000	8275.000000	0.316128	0.011680
7653.000000	29642.000000	8277.000000	0.299326	0.016031
8693.000000	30849.000000	8254.000000	0.989130	0.255463
8630.000000	30766.000000	8255.000000	0.677071	0.102421
8567.000000	30682.000000	8256.000000	0.352404	0.026012
8505.000000	30599.000000	8258.000000	0.371400	0.012002
8442.000000	30515.000000	8259.000000	0.406793	0.017794
8379.000000	30432.000000	8260.000000	0.405653	0.012268
8316.000000	30348.000000	8262.000000	0.429343	0.031586
8253.000000	30265.000000	8263.000000	0.529247	0.038074
8190.000000	30181.000000	8265.000000	0.398511	0.013443
8128.000000	30098.000000	8266.000000	0.418210	0.014932
8065.000000	30014.000000	8267.000000	0.388899	0.015018
8002.000000	29931.000000	8269.000000	0.350645	0.006555
7939.000000	29848.000000	8270.000000	0.366646	0.011971
7876.000000	29764.000000	8271.000000	0.310123	0.018331
7814.000000	29681.000000	8273.000000	0.307536	0.025139
7751.000000	29597.000000	8274.000000	0.317557	0.010726
8739.000000	30736.000000	8252.000000	0.739146	0.068534
8676.000000	30652.000000	8253.000000	0.366855	0.034764
8612.000000	30567.000000	8255.000000	0.345852	0.013312
8549.000000	30483.000000	8256.000000	0.381398	0.027116
8485.000000	30398.000000	8258.000000	0.391625	0.012747
8422.000000	30314.000000	8259.000000	0.419809	0.032045
8358.000000	30229.000000	8260.000000	0.362139	0.038862
8295.000000	30145.000000	8262.000000	0.412086	0.050980
8231.000000	30060.000000	8263.000000	0.430445	0.018408
8168.000000	29976.000000	8264.000000	0.415050	0.019869
8104.000000	29891.000000	8266.000000	0.371303	0.033553
8041.000000	29807.000000	8267.000000	0.340963	0.009662
7977.000000	29723.000000	8269.000000	0.345891	0.012940
7914.000000	29638.000000	8270.000000	0.285158	0.009623
7850.000000	29554.000000	8271.000000	0.306803	0.014481
8853.000000	30711.000000	8249.000000	0.460713	0.047493
8792.000000	30631.000000	8250.000000	0.435182	0.018726
8732.000000	30551.000000	8252.000000	0.499161	0.019021
8671.000000	30470.000000	8253.000000	0.375961	0.016757
8611.000000	30390.000000	8254.000000	0.376583	0.014329
8550.000000	30309.000000	8256.000000	0.445567	0.039916
8490.000000	30229.000000	8257.000000	0.414596	0.026363
8429.000000	30149.000000	8258.000000	0.336919	0.021372
8369.000000	30068.000000	8260.000000	0.424106	0.015985
8308.000000	29988.000000	8261.000000	0.425383	0.013703
8248.000000	29907.000000	8262.000000	0.455260	0.023928
8188.000000	29827.000000	8263.000000	0.360033	0.016322
8127.000000	29746.000000	8265.000000	0.347538	0.011261
8067.000000	29666.000000	8266.000000	0.343809	0.024586
8006.000000	29586.000000	8267.000000	0.317526	0.018810
7946.000000	29505.000000	8269.000000	0.295405	0.021265
8962.000000	30682.000000	8246.000000	0.417710	0.068978
8901.000000	30601.000000	8247.000000	0.347898	0.033014
8840.000000	30519.000000	8249.000000	0.393428	0.036342
8779.000000	30438.000000	8250.000000	0.544192	0.044979
8717.000000	30357.000000	8251.000000	0.400473	0.015514
8656.000000	30275.000000	8253.000000	0.393626	0.011907
8595.000000	30194.000000	8254.000000	0.412882	0.036797
8534.000000	30112.000000	8255.000000	0.327978	0.013899
8473.000000	30031.000000	8257.000000	0.334274	0.024035
8412.000000	29950.000000	8258.000000	0.445513	0.005942
8351.000000	29868.000000	8259.000000	0.409277	0.022079
8290.000000	29787.000000	8261.000000	0.446773	0.032164
8228.000000	29706.000000	8262.000000	0.357234	0.022503
8167.000000	29624.000000	8263.000000	0.324653	0.012096
8106.000000	29543.000000	8265.000000	0.338734	0.015418
8045.000000	29462.000000	8266.000000	0.300221	0.011786
9133.000000	30735.000000	8242.000000	1.134643	0.522717
9071.000000	30652.000000	8243.000000	0.413546	0.053699
9009.000000	30570.000000	8245.000000	0.319278	0.051212
8948.000000	30488.000000	8246.000000	0.339167	0.015336
8886.000000	30406.000000	8247.000000	0.397779	0.019228
8824.000000	30323.000000	8249.000000	0.548569	0.027667
8762.000000	30241.000000	8250.000000	0.428704	0.021609
8701.000000	30159.000000	8251.000000	0.398511	0.030316
8639.000000	30076.000000	8253.000000	0.332571	0.015915
8577.000000	29994.000000	8254.000000	0.357850	0.010608
8515.000000	29912.000000	8255.000000	0.355939	0.022388
8453.000000	29830.000000	8257.000000	0.410279	0.015708
8392.000000	29747.000000	8258.000000	0.413378	0.028824
8330.000000	29665.000000	8259.000000	0.440712	0.034224
8268.000000	29583.000000	8261.000000	0.363096	0.010125
8206.000000	29500.000000	8262.000000	0.337867	0.015421
8144.000000	29418.000000	8263.000000	0.345603	0.018341
9181.000000	30623.000000	8240.000000	0.785891	0.159112
9118.000000	30540.000000	8242.000000	0.370542	0.063633
9056.000000	30456.000000	8243.000000	0.316983	0.018593
8993.000000	30373.000000	8244.000000	0.346453	0.020654
8931.000000	30290.000000	8246.000000	0.416762	0.019382
8868.000000	30207.000000	8247.000000	0.547408	0.033793
8806.000000	30124.000000	8248.000000	0.386576	0.022849
8743.000000	30040.000000	8250.000000	0.331636	0.016859
8681.000000	29957.000000	8251.000000	0.347368	0.008204
8618.000000	29874.000000	8252.000000	0.381521	0.015372
8556.000000	29791.000000	8254.000000	0.376000	0.019911
8494.000000	29708.000000	8255.000000	0.426728	0.029728
8431.000000	29624.000000	8256.000000	0.398248	0.023659
8369.000000	29541.000000	8258.000000	0.434946	0.019789
8306.000000	29458.000000	8259.000000	0.359733	0.017911
8244.000000	29375.000000	8260.000000	0.363231	0.010695
9290.000000	30593.000000	8237.000000	0.550759	0.107385
9227.000000	30509.000000	8239.000000	0.448691	0.055899
9164.000000	30425.000000	8240.000000	0.353504	0.032785
9101.000000	30341.000000	8241.000000	0.335839	0.038426
9037.000000	30257.000000	8243.000000	0.362489	0.022462
8974.000000	30173.000000	8244.000000	0.455294	0.012752
8911.000000	30089.000000	8245.000000	0.547132	0.021941
8848.000000	30004.000000	8247.000000	0.346635	0.026584
8785.000000	29920.000000	8248.000000	0.336986	0.016886
8722.000000	29836.000000	8250.000000	0.349971	0.028068
8659.000000	29752.000000	8251.000000	0.373587	0.019125
8596.000000	29668.000000	8252.000000	0.436188	0.045587
8532.000000	29584.000000	8254.000000	0.396750	0.017302
8469.000000	29499.000000	8255.000000	0.422161	0.019511
8406.000000	29415.000000	8256.000000	0.422678	0.016542
8343.000000	29331.000000	8258.000000	0.370668	0.028027
9403.000000	30569.000000	8234.000000	0.781487	0.198619
9342.000000	30489.000000	8236.000000	0.496018	0.035750
9282.000000	30409.000000	8237.000000	0.408689	0.023917
9222.000000	30329.000000	8238.000000	0.383445	0.012491
9161.000000	30248.000000	8240.000000	0.328936	0.013398
9101.000000	30168.000000	8241.000000	0.368483	0.019723
9041.000000	30088.000000	8242.000000	0.431515	0.038019
8980.000000	30008.000000	8243.000000	0.538185	0.042463
8920.000000	29928.000000	8245.000000	0.352729	0.019150
8860.000000	29848.000000	8246.000000	0.355144	0.011798
8799.000000	29768.000000	8247.000000	0.352963	0.025222
8739.000000	29688.000000	8249.000000	0.345521	0.022892
8679.000000	29607.000000	8250.000000	0.390120	0.008030
8618.000000	29527.000000	8251.000000	0.492257	0.021419
8558.000000	29447.000000	8253.000000	0.385563	0.021057
8498.000000	29367.000000	8254.000000	0.433233	0.020695
8437.000000	29287.000000	8255.000000	0.410449	0.038537
9554.000000	30599.000000	8230.000000	1.013416	0.165866
9490.000000	30515.000000	8232.000000	0.712380	0.119434
9427.000000	30430.000000	8233.000000	0.483924	0.049371
9363.000000	30346.000000	8235.000000	0.444539	0.031852
9300.000000	30262.000000	8236.000000	0.447221	0.033865
9236.000000	30178.000000	8237.000000	0.378645	0.024941
9173.000000	30093.000000	8239.000000	0.340958	0.014420
9109.000000	30009.000000	8240.000000	0.346575	0.014276
9046.000000	29925.000000	8241.000000	0.479870	0.029104
8982.000000	29841.000000	8243.000000	0.376963	0.019619
8919.000000	29756.000000	8244.000000	0.346408	0.029225
8855.000000	29672.000000	8246.000000	0.354425	0.009858
8792.000000	29588.000000	8247.000000	0.328132	0.017248
8728.000000	29504.000000	8248.000000	0.405203	0.014873
8665.000000	29419.000000	8250.000000	0.516933	0.011701
8601.000000	29335.000000	8251.000000	0.381309	0.027097
8538.000000	29251.000000	8252.000000	0.488163	0.020425
9582.000000	30465.000000	8229.000000	0.545315	0.039208
9519.000000	30382.000000	8231.000000	0.504750	0.008148
9455.000000	30298.000000	8232.000000	0.486648	0.033319
9392.000000	30214.000000	8233.000000	0.433957	0.019220
9329.000000	30131.000000	8235.000000	0.436676	0.041986
9266.000000	30047.000000	8236.000000	0.346149	0.021421
9203.000000	29963.000000	8237.000000	0.329423	0.030458
9140.000000	29880.000000	8239.000000	0.407914	0.014118
9076.000000	29796.000000	8240.000000	0.447276	0.021110
9013.000000	29712.000000	8242.000000	0.351326	0.010446
8950.000000	29629.000000	8243.000000	0.351720	0.016393
8887.000000	29545.000000	8244.000000	0.329684	0.015053
8824.000000	29461.000000	8246.000000	0.353550	0.026318
8761.000000	29377.000000	8247.000000	0.392720	0.008938
8697.000000	29294.000000	8248.000000	0.384730	0.018988
8634.000000	29210.000000	8250.000000	0.409330	0.025607
9673.000000	30416.000000	8227.000000	0.473105	0.064686
9610.000000	30333.000000	8228.000000	0.445451	0.014630
9548.000000	30250.000000	8229.000000	0.474691	0.039082
9485.000000	30167.000000	8231.000000	0.494243	0.033208
9422.000000	30083.000000	8232.000000	0.492260	0.032865
9359.000000	30000.000000	8234.000000	0.434290	0.013045
9296.000000	29917.000000	8235.000000	0.280475	0.020401
9233.000000	29834.000000	8236.000000	0.351760	0.007809
9171.000000	29751.000000	8238.000000	0.421236	0.021921
9108.000000	29668.000000	8239.000000	0.421453	0.021680
9045.000000	29585.000000	8240.000000	0.343287	0.020736
8982.000000	29502.000000	8242.000000	0.338991	0.013930
8919.000000	29419.000000	8243.000000	0.338672	0.006890
8856.000000	29336.000000	8244.000000	0.364197	0.022262
8794.000000	29252.000000	8246.000000	0.539821	0.013328
8731.000000	29169.000000	8247.000000	0.410899	0.020148
9765.000000	30366.000000	8224.000000	0.350616	0.032235
9702.000000	30284.000000	8226.000000	0.377449	0.022690
9640.000000	30201.000000	8227.000000	0.463569	0.015039
9577.000000	30119.000000	8228.000000	0.514344	0.040773
9515.000000	30036.000000	8230.000000	0.438870	0.032655
9452.000000	29954.000000	8231.000000	0.412661	0.014646
9390.000000	29871.000000	8232.000000	0.299328	0.018933
9327.000000	29789.000000	8234.000000	0.356975	0.036928
9265.000000	29706.000000	8235.000000	0.349074	0.016867
9202.000000	29624.000000	8236.000000	0.447003	0.020180
9140.000000	29541.000000	8238.000000	0.402162	0.029523
9077.000000	29459.000000	8239.000000	0.328844	0.015102
9015.000000	29376.000000	8240.000000	0.336062	0.017378
8952.000000	29294.000000	8242.000000	0.329656	0.008750
8890.000000	29211.000000	8243.000000	0.418676	0.012623
8827.000000	29129.000000	8244.000000	0.401454	0.009810
9858.000000	30312.000000	8222.000000	0.314341	0.019958
9796.000000	30231.000000	8223.000000	0.405426	0.022971
9734.000000	30149.000000	8224.000000	0.417720	0.019718
9671.000000	30067.000000	8226.000000	0.485617	0.039087
9609.000000	29986.000000	8227.000000	0.507674	0.050240
9547.000000	29904.000000	8228.000000	0.498153	0.036978
9485.000000	29823.000000	8230.000000	0.341120	0.014230
9422.000000	29741.000000	8231.000000	0.322552	0.006598
9360.000000	29659.000000	8232.000000	0.328831	0.013324
9298.000000	29578.000000	8234.000000	0.414887	0.021074
9236.000000	29496.000000	8235.000000	0.404138	0.006400
9173.000000	29414.000000	8236.000000	0.337847	0.010125
9111.000000	29333.000000	8238.000000	0.336362	0.023393
9049.000000	29251.000000	8239.000000	0.308379	0.009094
8987.000000	29169.000000	8240.000000	0.359439	0.021795
8924.000000	29088.000000	8242.000000	0.407212	0.020036
9952.000000	30258.000000	8219.000000	0.399202	0.031128
9890.000000	30178.000000	8220.000000	0.299025	0.028215
9828.000000	30097.000000	8222.000000	0.434971	0.034655
9766.000000	30016.000000	8223.000000	0.542829	0.028911
9704.000000	29935.000000	8224.000000	0.474136	0.018726
9641.000000	29854.000000	8226.000000	0.444474	0.009497
9579.000000	29774.000000	8227.000000	0.393334	0.015907
9517.000000	29693.000000	8228.000000	0.336154	0.024250
9455.000000	29612.000000	8230.000000	0.307574	0.025661
9393.000000	29531.000000	8231.000000	0.338376	0.018430
9331.000000	29450.000000	8232.000000	0.424162	0.017946
9269.000000	29370.000000	8234.000000	0.406558	0.012278
9207.000000	29289.000000	8235.000000	0.321607	0.013946
9145.000000	29208.000000	8236.000000	0.325156	0.014001
9083.000000	29127.000000	8238.000000	0.342150	0.015940
9021.000000	29047.000000	8239.000000	0.543211	0.029176
10107.000000	30284.000000	8215.000000	0.894829	0.395637
10045.000000	30204.000000	8216.000000	0.500340	0.181982
9983.000000	30125.000000	8218.000000	0.336358	0.027305
9922.000000	30045.000000	8219.000000	0.400414	0.028779
9860.000000	29965.000000	8220.000000	0.424890	0.037706
9798.000000	29885.000000	8222.000000	0.427053	0.008665
9736.000000	29805.000000	8223.000000	0.464148	0.007424
9674.000000	29725.000000	8224.000000	0.363386	0.013361
9612.000000	29645.000000	8226.000000	0.354559	0.011494
9551.000000	29565.000000	8227.000000	0.301353	0.019520
9489.000000	29485.000000	8228.000000	0.344209	0.009096
9427.000000	29405.000000	8230.000000	0.353088	0.015590
9365.000000	29325.000000	8231.000000	0.469625	0.039787
9303.000000	29245.000000	8232.000000	0.367006	0.035163
9241.000000	29165.000000	8234.000000	0.336845	0.011787
9180.000000	29085.000000	8235.000000	0.321637	0.024668
9118.000000	29005.000000	8237.000000	0.463508	0.010292
10139.000000	30150.000000	8214.000000	0.483458	0.062301
10077.000000	30071.000000	8215.000000	0.314601	0.025705
10016.000000	29992.000000	8216.000000	0.354777	0.026064
9954.000000	29913.000000	8218.000000	0.425661	0.018945
9892.000000	29834.000000	8219.000000	0.396087	0.019635
9831.000000	29755.000000	8220.000000	0.399510	0.017890
9769.000000	29676.000000	8222.000000	0.425138	0.017522
9708.000000	29597.000000	8223.000000	0.387187	0.002420
9646.000000	29518.000000	8224.000000	0.345473	0.011034
9584.000000	29439.000000	8226.000000	0.292583	0.023198
9523.000000	29360.000000	8227.000000	0.350141	0.006986
9461.000000	29281.000000	8229.000000	0.362110	0.009531
9399.000000	29202.000000	8230.000000	0.442389	0.022080
9338.000000	29123.000000	8231.000000	0.324259	0.009165
9276.000000	29043.000000	8233.000000	0.339100	0.014917
9215.000000	28964.000000	8234.000000	0.429566	0.032851
10229.000000	30092.000000	8211.000000	0.427482	0.042970
10163.000000	30008.000000	8213.000000	0.333124	0.042712
10098.000000	29925.000000	8214.000000	0.291674	0.024594
10033.000000	29842.000000	8215.000000	0.341359	0.017925
9968.000000	29759.000000	8217.000000	0.416065	0.021100
9902.000000	29676.000000	8218.000000	0.389655	0.010996
9837.000000	29593.000000	8220.000000	0.421621	0.028688
9772.000000	29510.000000	8221.000000	0.376683	0.014666
9707.000000	29427.000000	8223.000000	0.349394	0.021421
9641.000000	29344.000000	8224.000000	0.315550	0.009766
9576.000000	29261.000000	8225.000000	0.349611	0.027591
9511.000000	29178.000000	8227.000000	0.427585	0.026758
9446.000000	29094.000000	8228.000000	0.424500	0.013581
9380.000000	29011.000000	8230.000000	0.330943	0.015175
9315.000000	28928.000000	8231.000000	0.379879	0.008779
10322.000000	30038.000000	8209.000000	0.366031	0.022710
10257.000000	29955.000000	8210.000000	0.370837	0.023850
10192.000000	29873.000000	8211.000000	0.331931	0.026534
10127.000000	29791.000000	8213.000000	0.310921	0.024082
10062.000000	29709.000000	8214.000000	0.390597	0.019008
9997.000000	29627.000000	8216.000000	0.381654	0.015222
9932.000000	29545.000000	8217.000000	0.406733	0.023168
9867.000000	29462.000000	8219.000000	0.405466	0.021714
9802.000000	29380.000000	8220.000000	0.388890	0.015431
9737.000000	29298.000000	8221.000000	0.338880	0.008161
9672.000000	29216.000000	8223.000000	0.315760	0.017491
9607.000000	29134.000000	8224.000000	0.334139	0.010695
9542.000000	29052.000000	8226.000000	0.441648	0.026127
9477.000000	28969.000000	8227.000000	0.344499	0.009926
9412.000000	28887.000000	8228.000000	0.416814	0.025930
10416.000000	29984.000000	8206.000000	0.511373	0.122449
10351.000000	29903.000000	8207.000000	0.333732	0.031489
10287.000000	29822.000000	8209.000000	0.359726	0.037514
10222.000000	29742.000000	8210.000000	0.313583	0.023783
10157.000000	29661.000000	8212.000000	0.361251	0.018178
10092.000000	29580.000000	8213.000000	0.379468	0.019662
10028.000000	29499.000000	8214.000000	0.374933	0.021134
9963.000000	29418.000000	8216.000000	0.406131	0.021886
9898.000000	29337.000000	8217.000000	0.372043	0.019557
9834.000000	29257.000000	8219.000000	0.374602	0.027949
9769.000000	29176.000000	8220.000000	0.323404	0.031785
9704.000000	29095.000000	8222.000000	0.351149	0.028469
9639.000000	29014.000000	8223.000000	0.470337	0.029869
9575.000000	28933.000000	8224.000000	0.345618	0.017948
9510.000000	28852.000000	8226.000000	0.421009	0.024824
10510.000000	29931.000000	8203.000000	0.416756	0.133341
10445.000000	29851.000000	8205.000000	0.343560	0.044995
10381.000000	29772.000000	8206.000000	0.343419	0.016599
10316.000000	29692.000000	8208.000000	0.298396	0.016528
10252.000000	29613.000000	8209.000000	0.339460	0.021648
10188.000000	29533.000000	8210.000000	0.417153	0.010572
10123.000000	29454.000000	8212.000000	0.361240	0.018613
10059.000000	29374.000000	8213.000000	0.362148	0.030858
9994.000000	29295.000000	8215.000000	0.410065	0.014338
9930.000000	29215.000000	8216.000000	0.352893	0.013543
9866.000000	29136.000000	8217.000000	0.365270	0.015500
9801.000000	29056.000000	8219.000000	0.327140	0.018319
9737.000000	28977.000000	8220.000000	0.387877	0.008834
9672.000000	28897.000000	8222.000000	0.364760	0.016156
9608.000000	28818.000000	8223.000000	0.439377	0.026913
10610.000000	29897.000000	8201.000000	0.585332	0.200747
10546.000000	29818.000000	8202.000000	0.329824	0.049049
10481.000000	29738.000000	8203.000000	0.340955	0.023161
10417.000000	29659.000000	8205.000000	0.335910	0.022368
10352.000000	29579.000000	8206.000000	0.340735	0.018137
10288.000000	29500.000000	8208.000000	0.341605	0.016688
10223.000000	29420.000000	8209.000000	0.417680	0.012502
10158.000000	29341.000000	8211.000000	0.369442	0.023475
10094.000000	29261.000000	8212.000000	0.360368	0.006665
10029.000000	29182.000000	8213.000000	0.411150	0.009857
9965.000000	29102.000000	8215.000000	0.393324	0.010877
9900.000000	29023.000000	8216.000000	0.366422	0.015393
9836.000000	28943.000000	8218.000000	0.353892	0.016513
9771.000000	28864.000000	8219.000000	0.415552	0.029041
9707.000000	28784.000000	8220.000000	0.486739	0.012892
10711.000000	29864.000000	8198.000000	0.308412	0.023084
10646.000000	29784.000000	8199.000000	0.360493	0.151182
10582.000000	29705.000000	8201.000000	0.327621	0.014069
10517.000000	29625.000000	8202.000000	0.304625	0.018734
10452.000000	29546.000000	8204.000000	0.319948	0.016804
10387.000000	29466.000000	8205.000000	0.343781	0.012224
10323.000000	29387.000000	8206.000000	0.350391	0.010159
10258.000000	29308.000000	8208.000000	0.398036	0.017192
10193.000000	29228.000000	8209.000000	0.358153	0.010873
10129.000000	29149.000000	8211.000000	0.378598	0.014244
10064.000000	29069.000000	8212.000000	0.356982	0.009980
9999.000000	28990.000000	8214.000000	0.380426	0.019228
9934.000000	28910.000000	8215.000000	0.367789	0.009717
9870.000000	28831.000000	8216.000000	0.465178	0.031626
9805.000000	28751.000000	8218.000000	0.555495	0.027916
10812.000000	29831.000000	8195.000000	0.325772	0.024542
10747.000000	29751.000000	8197.000000	0.257274	0.013942
10682.000000	29672.000000	8198.000000	0.311653	0.021001
10617.000000	29592.000000	8199.000000	0.283615	0.018750
10552.000000	29513.000000	8201.000000	0.339364	0.024681
10487.000000	29433.000000	8202.000000	0.346693	0.032735
10422.000000	29354.000000	8204.000000	0.352442	0.017459
10358.000000	29274.000000	8205.000000	0.371993	0.021312
10293.000000	29195.000000	8207.000000	0.370258	0.010336
10228.000000	29115.000000	8208.000000	0.369284	0.025189
10163.000000	29036.000000	8209.000000	0.420354	0.014174
10098.000000	28956.000000	8211.000000	0.360885	0.012709
10033.000000	28877.000000	8212.000000	0.390093	0.028402
9968.000000	28797.000000	8214.000000	0.571432	0.008043
9904.000000	28718.000000	8215.000000	0.535604	0.036298
10912.000000	29797.000000	8192.000000	0.276846	0.027691
10847.000000	29718.000000	8194.000000	0.309750	0.031601
10782.000000	29638.000000	8195.000000	0.291554	0.045829
10717.000000	29559.000000	8197.000000	0.333541	0.025626
10652.000000	29479.000000	8198.000000	0.323534	0.020247
10587.000000	29400.000000	8200.000000	0.335147	0.018439
10522.000000	29320.000000	8201.000000	0.326073	0.018556
10457.000000	29241.000000	8202.000000	0.335034	0.015714
10392.000000	29161.000000	8204.000000	0.405899	0.022074
10327.000000	29082.000000	8205.000000	0.348441	0.024754
10262.000000	29002.000000	8207.000000	0.368769	0.022902
10197.000000	28923.000000	8208.000000	0.380936	0.011608
10132.000000	28843.000000	8210.000000	0.400402	0.021489
10067.000000	28764.000000	8211.000000	0.557989	0.024017
10002.000000	28684.000000	8212.000000	0.250450	0.030717
11078.000000	29843.000000	8188.000000	0.821965	0.153695
11013.000000	29764.000000	8190.000000	0.320165	0.057285
10947.000000	29684.000000	8191.000000	0.306465	0.026769
10882.000000	29605.000000	8193.000000	0.301907	0.016887
10816.000000	29525.000000	8194.000000	0.308658	0.015122
10751.000000	29445.000000	8196.000000	0.318175	0.011126
10686.000000	29366.000000	8197.000000	0.328073	0.011514
10620.000000	29286.000000	8198.000000	0.345554	0.017840
10555.000000	29207.000000	8200.000000	0.325686	0.005713
10489.000000	29127.000000	8201.000000	0.354048	0.019684
10424.000000	29047.000000	8203.000000	0.439905	0.036006
10358.000000	28968.000000	8204.000000	0.368516	0.018225
10293.000000	28888.000000	8206.000000	0.442072	0.038299
10227.000000	28809.000000	8207.000000	0.400322	0.005753
10162.000000	28729.000000	8208.000000	0.584165	0.069896
10097.000000	28649.000000	8210.000000	0.176947	0.039747
11113.000000	29730.000000	8187.000000	0.360722	0.026678
11047.000000	29651.000000	8188.000000	0.284781	0.035408
10981.000000	29571.000000	8190.000000	0.288535	0.004678
10916.000000	29491.000000	8191.000000	0.317504	0.016859
10850.000000	29411.000000	8193.000000	0.317545	0.017401
10784.000000	29332.000000	8194.000000	0.323391	0.018674
10718.000000	29252.000000	8196.000000	0.331715	0.022600
10652.000000	29172.000000	8197.000000	0.355515	0.011336
10586.000000	29093.000000	8199.000000	0.334891	0.009878
10520.000000	29013.000000	8200.000000	0.361902	0.011649
10454.000000	28933.000000	8202.000000	0.368671	0.013354
10389.000000	28853.000000	8203.000000	0.400822	0.013501
10323.000000	28774.000000	8204.000000	0.410159	0.027236
10257.000000	28694.000000	8206.000000	0.540428	0.065601
10191.000000	28614.000000	8207.000000	0.052208	0.005711
11269.000000	29752.000000	8183.000000	1.035058	0.296901
11203.000000	29673.000000	8185.000000	0.335177	0.035200
11138.000000	29595.000000	8186.000000	0.308454	0.017650
