14811.000000	4820.000000	9020.000000	0.207869	NaN
14861.000000	4825.000000	9023.000000	0.220294	NaN
14911.000000	4831.000000	9027.000000	0.249514	NaN
14961.000000	4837.000000	9031.000000	0.239951	NaN
15010.000000	4842.000000	9035.000000	0.251439	NaN
15060.000000	4848.000000	9039.000000	0.315301	NaN
13393.000000	4715.000000	8911.000000	0.206782	NaN
13443.000000	4721.000000	8914.000000	0.214186	NaN
13494.000000	4726.000000	8918.000000	0.194678	NaN
13544.000000	4732.000000	8922.000000	0.194646	NaN
13595.000000	4737.000000	8926.000000	0.185997	NaN
13645.000000	4743.000000	8930.000000	0.179595	NaN
13696.000000	4749.000000	8934.000000	0.183110	NaN
13746.000000	4754.000000	8938.000000	0.171257	NaN
13797.000000	4760.000000	8942.000000	0.169484	NaN
13847.000000	4765.000000	8946.000000	0.176525	NaN
13898.000000	4771.000000	8950.000000	0.185391	NaN
13948.000000	4776.000000	8954.000000	0.181055	NaN
13999.000000	4782.000000	8958.000000	0.174811	NaN
14049.000000	4788.000000	8962.000000	0.178184	NaN
14100.000000	4793.000000	8966.000000	0.181668	NaN
14150.000000	4799.000000	8970.000000	0.184092	NaN
14201.000000	4804.000000	8974.000000	0.185141	NaN
14251.000000	4810.000000	8978.000000	0.189992	NaN
14302.000000	4815.000000	8982.000000	0.189283	NaN
14352.000000	4821.000000	8986.000000	0.183510	NaN
14403.000000	4827.000000	8990.000000	0.219319	NaN
14453.000000	4832.000000	8994.000000	0.221099	NaN
14504.000000	4838.000000	8998.000000	0.246254	NaN
14554.000000	4843.000000	9002.000000	0.224496	NaN
14605.000000	4849.000000	9006.000000	0.228586	NaN
14655.000000	4854.000000	9010.000000	0.210535	NaN
14706.000000	4860.000000	9014.000000	0.207439	NaN
14756.000000	4866.000000	9018.000000	0.210527	NaN
14807.000000	4871.000000	9022.000000	0.210688	NaN
14857.000000	4877.000000	9026.000000	0.217643	NaN
14908.000000	4882.000000	9030.000000	0.251444	NaN
14958.000000	4888.000000	9034.000000	0.254226	NaN
15009.000000	4894.000000	9038.000000	0.249880	NaN
15059.000000	4899.000000	9042.000000	0.241337	NaN
13317.000000	4762.000000	8907.000000	0.218430	NaN
13367.000000	4767.000000	8911.000000	0.182963	NaN
13417.000000	4773.000000	8915.000000	0.193332	NaN
13466.000000	4778.000000	8919.000000	0.180892	NaN
13516.000000	4784.000000	8923.000000	0.182345	NaN
13566.000000	4789.000000	8927.000000	0.171020	NaN
13616.000000	4794.000000	8931.000000	0.172064	NaN
13666.000000	4800.000000	8935.000000	0.162676	NaN
13715.000000	4805.000000	8939.000000	0.165508	NaN
13765.000000	4810.000000	8942.000000	0.176763	NaN
13815.000000	4816.000000	8946.000000	0.185950	NaN
13865.000000	4821.000000	8950.000000	0.193740	NaN
13915.000000	4827.000000	8954.000000	0.192049	NaN
13964.000000	4832.000000	8958.000000	0.184225	NaN
14014.000000	4837.000000	8962.000000	0.183407	NaN
14064.000000	4843.000000	8966.000000	0.185364	NaN
14114.000000	4848.000000	8970.000000	0.182253	NaN
14164.000000	4854.000000	8974.000000	0.188355	NaN
14214.000000	4859.000000	8978.000000	0.189323	NaN
14263.000000	4864.000000	8982.000000	0.192074	NaN
14313.000000	4870.000000	8986.000000	0.176878	NaN
14363.000000	4875.000000	8989.000000	0.197306	NaN
14413.000000	4881.000000	8993.000000	0.210075	NaN
14463.000000	4886.000000	8997.000000	0.219966	NaN
14512.000000	4891.000000	9001.000000	0.225254	NaN
14562.000000	4897.000000	9005.000000	0.223236	NaN
14612.000000	4902.000000	9009.000000	0.213066	NaN
14662.000000	4908.000000	9013.000000	0.211857	NaN
14712.000000	4913.000000	9017.000000	0.214823	NaN
14761.000000	4918.000000	9021.000000	0.198727	NaN
14811.000000	4924.000000	9025.000000	0.230082	NaN
14861.000000	4929.000000	9029.000000	0.258703	NaN
14911.000000	4934.000000	9032.000000	0.223320	NaN
14961.000000	4940.000000	9036.000000	0.248422	NaN
15010.000000	4945.000000	9040.000000	0.258433	NaN
15060.000000	4951.000000	9044.000000	0.277290	NaN
13292.000000	4814.000000	8908.000000	0.185974	NaN
13342.000000	4820.000000	8912.000000	0.189611	NaN
13393.000000	4825.000000	8916.000000	0.182135	NaN
13443.000000	4830.000000	8920.000000	0.180400	NaN
13493.000000	4836.000000	8924.000000	0.179056	NaN
13544.000000	4841.000000	8928.000000	0.162492	NaN
13594.000000	4846.000000	8932.000000	0.174832	NaN
13645.000000	4852.000000	8936.000000	0.188119	NaN
13695.000000	4857.000000	8940.000000	0.161606	NaN
13745.000000	4862.000000	8944.000000	0.178178	NaN
13796.000000	4868.000000	8948.000000	0.182113	NaN
13846.000000	4873.000000	8951.000000	0.179819	NaN
13896.000000	4878.000000	8955.000000	0.188131	NaN
13947.000000	4884.000000	8959.000000	0.201173	NaN
13997.000000	4889.000000	8963.000000	0.180982	NaN
14047.000000	4894.000000	8967.000000	0.179117	NaN
14098.000000	4900.000000	8971.000000	0.186206	NaN
14148.000000	4905.000000	8975.000000	0.191024	NaN
14198.000000	4910.000000	8979.000000	0.195200	NaN
14249.000000	4916.000000	8983.000000	0.194644	NaN
14299.000000	4921.000000	8987.000000	0.194351	NaN
14350.000000	4926.000000	8991.000000	0.193327	NaN
14400.000000	4932.000000	8995.000000	0.194782	NaN
14450.000000	4937.000000	8999.000000	0.233889	NaN
14501.000000	4942.000000	9003.000000	0.241308	NaN
14551.000000	4948.000000	9007.000000	0.224803	NaN
14601.000000	4953.000000	9011.000000	0.213737	NaN
14652.000000	4958.000000	9015.000000	0.201420	NaN
14702.000000	4964.000000	9019.000000	0.213058	NaN
14752.000000	4969.000000	9023.000000	0.214286	NaN
14803.000000	4974.000000	9027.000000	0.222168	NaN
14853.000000	4980.000000	9031.000000	0.249731	NaN
14904.000000	4985.000000	9034.000000	0.244670	NaN
14954.000000	4990.000000	9038.000000	0.260872	NaN
15004.000000	4996.000000	9042.000000	0.281834	NaN
15055.000000	5001.000000	9046.000000	0.298645	NaN
13318.000000	4872.000000	8913.000000	0.174927	NaN
13369.000000	4878.000000	8917.000000	0.183168	NaN
13420.000000	4883.000000	8921.000000	0.184376	NaN
13471.000000	4888.000000	8925.000000	0.180666	NaN
13522.000000	4893.000000	8929.000000	0.174388	NaN
13572.000000	4899.000000	8933.000000	0.170103	NaN
13623.000000	4904.000000	8937.000000	0.177685	NaN
13674.000000	4909.000000	8941.000000	0.166302	NaN
13725.000000	4914.000000	8945.000000	0.177297	NaN
13776.000000	4920.000000	8949.000000	0.188481	NaN
13827.000000	4925.000000	8953.000000	0.178482	NaN
13878.000000	4930.000000	8957.000000	0.183042	NaN
13929.000000	4936.000000	8961.000000	0.175998	NaN
13980.000000	4941.000000	8965.000000	0.192107	NaN
14031.000000	4946.000000	8969.000000	0.187947	NaN
14082.000000	4951.000000	8973.000000	0.202698	NaN
14133.000000	4957.000000	8977.000000	0.192573	NaN
14183.000000	4962.000000	8981.000000	0.208292	NaN
14234.000000	4967.000000	8985.000000	0.189049	NaN
14285.000000	4972.000000	8989.000000	0.182316	NaN
14336.000000	4978.000000	8993.000000	0.190081	NaN
14387.000000	4983.000000	8997.000000	0.174973	NaN
14438.000000	4988.000000	9001.000000	0.243515	NaN
14489.000000	4994.000000	9005.000000	0.267783	NaN
14540.000000	4999.000000	9009.000000	0.239219	NaN
14591.000000	5004.000000	9013.000000	0.233096	NaN
14642.000000	5009.000000	9016.000000	0.228832	NaN
14693.000000	5015.000000	9021.000000	0.224681	NaN
14744.000000	5020.000000	9024.000000	0.237530	NaN
14794.000000	5025.000000	9028.000000	0.216132	NaN
14845.000000	5030.000000	9032.000000	0.229664	NaN
14896.000000	5036.000000	9036.000000	0.252258	NaN
14947.000000	5041.000000	9040.000000	0.270450	NaN
14998.000000	5046.000000	9044.000000	0.262996	NaN
15049.000000	5052.000000	9048.000000	0.294448	NaN
13306.000000	4927.000000	8915.000000	0.187971	NaN
13357.000000	4932.000000	8919.000000	0.188684	NaN
13408.000000	4937.000000	8923.000000	0.190342	NaN
13459.000000	4942.000000	8927.000000	0.185377	NaN
13510.000000	4947.000000	8931.000000	0.180837	NaN
13561.000000	4953.000000	8935.000000	0.177967	NaN
13612.000000	4958.000000	8939.000000	0.180120	NaN
13664.000000	4963.000000	8943.000000	0.179212	NaN
13715.000000	4968.000000	8947.000000	0.175788	NaN
13766.000000	4973.000000	8951.000000	0.164491	NaN
13817.000000	4978.000000	8955.000000	0.172921	NaN
13868.000000	4983.000000	8959.000000	0.182001	NaN
13919.000000	4989.000000	8963.000000	0.177020	NaN
13970.000000	4994.000000	8967.000000	0.182790	NaN
14021.000000	4999.000000	8971.000000	0.187189	NaN
14072.000000	5004.000000	8974.000000	0.193060	NaN
14124.000000	5009.000000	8979.000000	0.199706	NaN
14175.000000	5014.000000	8983.000000	0.194609	NaN
14226.000000	5020.000000	8987.000000	0.192625	NaN
14277.000000	5025.000000	8991.000000	0.188801	NaN
14328.000000	5030.000000	8995.000000	0.185466	NaN
14379.000000	5035.000000	8999.000000	0.204912	NaN
14430.000000	5040.000000	9002.000000	0.254333	NaN
14481.000000	5045.000000	9006.000000	0.255719	NaN
14533.000000	5050.000000	9011.000000	0.222240	NaN
14584.000000	5056.000000	9015.000000	0.206225	NaN
14635.000000	5061.000000	9019.000000	0.225417	NaN
14686.000000	5066.000000	9023.000000	0.246469	NaN
14737.000000	5071.000000	9026.000000	0.274190	NaN
14788.000000	5076.000000	9030.000000	0.217754	NaN
14839.000000	5081.000000	9034.000000	0.222645	NaN
14890.000000	5087.000000	9038.000000	0.255064	NaN
14942.000000	5092.000000	9043.000000	0.271916	NaN
14993.000000	5097.000000	9047.000000	0.265553	NaN
15044.000000	5102.000000	9051.000000	0.295308	NaN
13292.000000	4981.000000	8916.000000	0.193404	NaN
13342.000000	4986.000000	8920.000000	0.181535	NaN
13392.000000	4991.000000	8924.000000	0.179556	NaN
13442.000000	4996.000000	8928.000000	0.166280	NaN
13492.000000	5001.000000	8932.000000	0.170848	NaN
13542.000000	5006.000000	8936.000000	0.178972	NaN
13592.000000	5011.000000	8940.000000	0.171277	NaN
13642.000000	5015.000000	8944.000000	0.180596	NaN
13692.000000	5020.000000	8947.000000	0.180520	NaN
13741.000000	5025.000000	8951.000000	0.171391	NaN
13791.000000	5030.000000	8955.000000	0.176571	NaN
13841.000000	5035.000000	8959.000000	0.178261	NaN
13891.000000	5040.000000	8963.000000	0.183596	NaN
13941.000000	5045.000000	8967.000000	0.189951	NaN
13991.000000	5050.000000	8971.000000	0.194143	NaN
14041.000000	5055.000000	8975.000000	0.192620	NaN
14091.000000	5060.000000	8979.000000	0.192836	NaN
14141.000000	5064.000000	8982.000000	0.188892	NaN
14191.000000	5069.000000	8986.000000	0.187970	NaN
14241.000000	5074.000000	8990.000000	0.191136	NaN
14291.000000	5079.000000	8994.000000	0.179977	NaN
14341.000000	5084.000000	8998.000000	0.187750	NaN
14391.000000	5089.000000	9002.000000	0.225487	NaN
14441.000000	5094.000000	9006.000000	0.238074	NaN
14491.000000	5099.000000	9010.000000	0.234016	NaN
14541.000000	5104.000000	9014.000000	0.231707	NaN
14591.000000	5109.000000	9018.000000	0.225504	NaN
14640.000000	5113.000000	9021.000000	0.237187	NaN
14690.000000	5118.000000	9025.000000	0.238202	NaN
14740.000000	5123.000000	9029.000000	0.265946	NaN
14790.000000	5128.000000	9033.000000	0.246437	NaN
14840.000000	5133.000000	9037.000000	0.260609	NaN
14890.000000	5138.000000	9041.000000	0.252279	NaN
14940.000000	5143.000000	9045.000000	0.262327	NaN
14990.000000	5148.000000	9049.000000	0.270102	NaN
15040.000000	5153.000000	9053.000000	0.274587	NaN
13280.000000	5036.000000	8918.000000	0.203692	NaN
13330.000000	5040.000000	8922.000000	0.195456	NaN
13380.000000	5045.000000	8926.000000	0.178248	NaN
13430.000000	5050.000000	8930.000000	0.178422	NaN
13480.000000	5055.000000	8934.000000	0.171906	NaN
13530.000000	5060.000000	8938.000000	0.176451	NaN
13581.000000	5064.000000	8941.000000	0.172840	NaN
13631.000000	5069.000000	8945.000000	0.177595	NaN
13681.000000	5074.000000	8949.000000	0.177707	NaN
13731.000000	5079.000000	8953.000000	0.169670	NaN
13781.000000	5084.000000	8957.000000	0.191668	NaN
13831.000000	5088.000000	8961.000000	0.186202	NaN
13881.000000	5093.000000	8965.000000	0.183086	NaN
13932.000000	5098.000000	8969.000000	0.178351	NaN
13982.000000	5103.000000	8973.000000	0.190208	NaN
14032.000000	5107.000000	8977.000000	0.195750	NaN
14082.000000	5112.000000	8981.000000	0.194726	NaN
14132.000000	5117.000000	8984.000000	0.193558	NaN
14182.000000	5122.000000	8988.000000	0.188855	NaN
14232.000000	5127.000000	8992.000000	0.190811	NaN
14283.000000	5131.000000	8996.000000	0.186636	NaN
14333.000000	5136.000000	9000.000000	0.187293	NaN
14383.000000	5141.000000	9004.000000	0.243260	NaN
14433.000000	5146.000000	9008.000000	0.266318	NaN
14483.000000	5151.000000	9012.000000	0.238154	NaN
14533.000000	5155.000000	9016.000000	0.243307	NaN
14584.000000	5160.000000	9020.000000	0.228581	NaN
14634.000000	5165.000000	9024.000000	0.246957	NaN
14684.000000	5170.000000	9027.000000	0.232886	NaN
14734.000000	5174.000000	9031.000000	0.255030	NaN
14784.000000	5179.000000	9035.000000	0.240533	NaN
14834.000000	5184.000000	9039.000000	0.274531	NaN
14884.000000	5189.000000	9043.000000	0.236835	NaN
14935.000000	5194.000000	9047.000000	0.275767	NaN
14985.000000	5198.000000	9051.000000	0.294988	NaN
15035.000000	5203.000000	9055.000000	0.325407	NaN
13267.000000	5090.000000	8920.000000	0.210248	NaN
13318.000000	5095.000000	8924.000000	0.178833	NaN
13368.000000	5100.000000	8928.000000	0.194005	NaN
13418.000000	5104.000000	8932.000000	0.181825	NaN
13469.000000	5109.000000	8935.000000	0.170993	NaN
13519.000000	5114.000000	8939.000000	0.174067	NaN
13569.000000	5118.000000	8943.000000	0.184566	NaN
13620.000000	5123.000000	8947.000000	0.184985	NaN
13670.000000	5128.000000	8951.000000	0.169409	NaN
13721.000000	5132.000000	8955.000000	0.181245	NaN
13771.000000	5137.000000	8959.000000	0.179811	NaN
13821.000000	5142.000000	8963.000000	0.193382	NaN
13872.000000	5146.000000	8967.000000	0.188936	NaN
13922.000000	5151.000000	8971.000000	0.189808	NaN
13972.000000	5156.000000	8975.000000	0.195481	NaN
14023.000000	5160.000000	8979.000000	0.188207	NaN
14073.000000	5165.000000	8982.000000	0.205372	NaN
14123.000000	5170.000000	8986.000000	0.199342	NaN
14174.000000	5174.000000	8990.000000	0.197031	NaN
14224.000000	5179.000000	8994.000000	0.190038	NaN
14274.000000	5184.000000	8998.000000	0.197465	NaN
14325.000000	5188.000000	9002.000000	0.191069	NaN
14375.000000	5193.000000	9006.000000	0.210537	NaN
14425.000000	5198.000000	9010.000000	0.239853	NaN
14476.000000	5202.000000	9014.000000	0.277454	NaN
14526.000000	5207.000000	9018.000000	0.251645	NaN
14576.000000	5212.000000	9022.000000	0.225105	NaN
14627.000000	5216.000000	9026.000000	0.248572	NaN
14677.000000	5221.000000	9029.000000	0.254776	NaN
14728.000000	5226.000000	9033.000000	0.245775	NaN
14778.000000	5230.000000	9037.000000	0.221337	NaN
14828.000000	5235.000000	9041.000000	0.253818	NaN
14879.000000	5240.000000	9045.000000	0.241510	NaN
14929.000000	5244.000000	9049.000000	0.279860	NaN
14979.000000	5249.000000	9053.000000	0.304422	NaN
15030.000000	5254.000000	9057.000000	0.330011	NaN
13255.000000	5145.000000	8922.000000	0.187349	NaN
13306.000000	5149.000000	8926.000000	0.174783	NaN
13356.000000	5154.000000	8929.000000	0.175476	NaN
13407.000000	5158.000000	8933.000000	0.171033	NaN
13457.000000	5163.000000	8937.000000	0.173969	NaN
13508.000000	5167.000000	8941.000000	0.170785	NaN
13558.000000	5172.000000	8945.000000	0.166337	NaN
13609.000000	5177.000000	8949.000000	0.183801	NaN
13659.000000	5181.000000	8953.000000	0.170762	NaN
13710.000000	5186.000000	8957.000000	0.176929	NaN
13761.000000	5190.000000	8961.000000	0.163764	NaN
13811.000000	5195.000000	8965.000000	0.189360	NaN
13862.000000	5199.000000	8969.000000	0.189170	NaN
13912.000000	5204.000000	8973.000000	0.186734	NaN
13963.000000	5209.000000	8977.000000	0.199739	NaN
14013.000000	5213.000000	8980.000000	0.196025	NaN
14064.000000	5218.000000	8984.000000	0.192027	NaN
14114.000000	5222.000000	8988.000000	0.183251	NaN
14165.000000	5227.000000	8992.000000	0.181425	NaN
14216.000000	5231.000000	8996.000000	0.189069	NaN
14266.000000	5236.000000	9000.000000	0.197600	NaN
14317.000000	5240.000000	9004.000000	0.186352	NaN
14367.000000	5245.000000	9008.000000	0.211604	NaN
14418.000000	5250.000000	9012.000000	0.251719	NaN
14468.000000	5254.000000	9016.000000	0.287796	NaN
14519.000000	5259.000000	9020.000000	0.245938	NaN
14569.000000	5263.000000	9024.000000	0.239027	NaN
14620.000000	5268.000000	9028.000000	0.250535	NaN
14671.000000	5272.000000	9032.000000	0.239836	NaN
14721.000000	5277.000000	9035.000000	0.251521	NaN
14772.000000	5281.000000	9039.000000	0.255893	NaN
14822.000000	5286.000000	9043.000000	0.244850	NaN
14873.000000	5291.000000	9047.000000	0.240881	NaN
14923.000000	5295.000000	9051.000000	0.263962	NaN
14974.000000	5300.000000	9055.000000	0.277935	NaN
15024.000000	5304.000000	9059.000000	0.268196	NaN
13192.000000	5195.000000	8919.000000	0.202471	NaN
13243.000000	5199.000000	8923.000000	0.207003	NaN
13294.000000	5204.000000	8927.000000	0.189580	NaN
13344.000000	5208.000000	8931.000000	0.186090	NaN
13395.000000	5213.000000	8935.000000	0.155678	NaN
13446.000000	5217.000000	8939.000000	0.180162	NaN
13497.000000	5221.000000	8943.000000	0.178111	NaN
13547.000000	5226.000000	8947.000000	0.167971	NaN
13598.000000	5230.000000	8951.000000	0.170570	NaN
13649.000000	5235.000000	8955.000000	0.179919	NaN
13700.000000	5239.000000	8959.000000	0.181847	NaN
13750.000000	5244.000000	8963.000000	0.165025	NaN
13801.000000	5248.000000	8967.000000	0.183082	NaN
13852.000000	5253.000000	8971.000000	0.186656	NaN
13903.000000	5257.000000	8975.000000	0.195235	NaN
13953.000000	5261.000000	8978.000000	0.198022	NaN
14004.000000	5266.000000	8982.000000	0.196836	NaN
14055.000000	5270.000000	8986.000000	0.193835	NaN
14106.000000	5275.000000	8990.000000	0.196605	NaN
14156.000000	5279.000000	8994.000000	0.183420	NaN
14207.000000	5284.000000	8998.000000	0.198007	NaN
14258.000000	5288.000000	9002.000000	0.202756	NaN
14309.000000	5293.000000	9006.000000	0.210706	NaN
14359.000000	5297.000000	9010.000000	0.216445	NaN
14410.000000	5301.000000	9014.000000	0.236039	NaN
14461.000000	5306.000000	9018.000000	0.269880	NaN
14512.000000	5310.000000	9022.000000	0.271493	NaN
14562.000000	5315.000000	9026.000000	0.247758	NaN
14613.000000	5319.000000	9030.000000	0.224084	NaN
14664.000000	5324.000000	9034.000000	0.241374	NaN
14715.000000	5328.000000	9038.000000	0.210012	NaN
14765.000000	5333.000000	9041.000000	0.249478	NaN
14816.000000	5337.000000	9045.000000	0.247099	NaN
14867.000000	5341.000000	9049.000000	0.273487	NaN
14918.000000	5346.000000	9053.000000	0.286223	NaN
14968.000000	5350.000000	9057.000000	0.295575	NaN
15019.000000	5355.000000	9061.000000	0.285541	NaN
13180.000000	5249.000000	8921.000000	0.201205	NaN
13230.000000	5254.000000	8925.000000	0.181405	NaN
13281.000000	5258.000000	8929.000000	0.181780	NaN
13332.000000	5262.000000	8933.000000	0.167977	NaN
13383.000000	5267.000000	8937.000000	0.165161	NaN
13434.000000	5271.000000	8941.000000	0.169857	NaN
13485.000000	5275.000000	8945.000000	0.173285	NaN
13536.000000	5280.000000	8949.000000	0.166196	NaN
13587.000000	5284.000000	8953.000000	0.176506	NaN
13638.000000	5288.000000	8957.000000	0.180692	NaN
13689.000000	5293.000000	8961.000000	0.172723	NaN
13740.000000	5297.000000	8965.000000	0.184182	NaN
13791.000000	5301.000000	8969.000000	0.175355	NaN
13842.000000	5306.000000	8973.000000	0.181761	NaN
13893.000000	5310.000000	8976.000000	0.194240	NaN
13944.000000	5314.000000	8980.000000	0.195129	NaN
13995.000000	5319.000000	8984.000000	0.191628	NaN
14046.000000	5323.000000	8988.000000	0.210502	NaN
14097.000000	5327.000000	8992.000000	0.195115	NaN
14148.000000	5332.000000	8996.000000	0.194078	NaN
14199.000000	5336.000000	9000.000000	0.190366	NaN
14250.000000	5340.000000	9004.000000	0.199111	NaN
14301.000000	5345.000000	9008.000000	0.211387	NaN
14352.000000	5349.000000	9012.000000	0.217215	NaN
14403.000000	5353.000000	9016.000000	0.216957	NaN
14453.000000	5358.000000	9020.000000	0.277035	NaN
14504.000000	5362.000000	9024.000000	0.259840	NaN
14555.000000	5366.000000	9028.000000	0.263037	NaN
14606.000000	5371.000000	9032.000000	0.240616	NaN
14657.000000	5375.000000	9036.000000	0.249702	NaN
14708.000000	5379.000000	9040.000000	0.261900	NaN
14759.000000	5384.000000	9044.000000	0.239289	NaN
14810.000000	5388.000000	9047.000000	0.248605	NaN
14861.000000	5392.000000	9051.000000	0.247235	NaN
14912.000000	5397.000000	9055.000000	0.259072	NaN
14963.000000	5401.000000	9059.000000	0.312853	NaN
15014.000000	5405.000000	9063.000000	0.449907	NaN
13167.000000	5304.000000	8923.000000	0.226616	NaN
13218.000000	5308.000000	8927.000000	0.207368	NaN
13269.000000	5312.000000	8931.000000	0.178521	NaN
13320.000000	5317.000000	8935.000000	0.160689	NaN
13372.000000	5321.000000	8939.000000	0.159238	NaN
13423.000000	5325.000000	8943.000000	0.168191	NaN
13474.000000	5329.000000	8947.000000	0.184126	NaN
13525.000000	5334.000000	8951.000000	0.176969	NaN
13576.000000	5338.000000	8955.000000	0.183854	NaN
13627.000000	5342.000000	8959.000000	0.171431	NaN
13679.000000	5346.000000	8963.000000	0.179201	NaN
13730.000000	5350.000000	8966.000000	0.171708	NaN
13781.000000	5355.000000	8970.000000	0.185110	NaN
13832.000000	5359.000000	8974.000000	0.185033	NaN
13883.000000	5363.000000	8978.000000	0.180845	NaN
13934.000000	5367.000000	8982.000000	0.197526	NaN
13986.000000	5371.000000	8986.000000	0.203573	NaN
14037.000000	5376.000000	8990.000000	0.186772	NaN
14088.000000	5380.000000	8994.000000	0.189287	NaN
14139.000000	5384.000000	8998.000000	0.211656	NaN
14190.000000	5388.000000	9002.000000	0.214557	NaN
14241.000000	5393.000000	9006.000000	0.196104	NaN
14293.000000	5397.000000	9010.000000	0.203101	NaN
14344.000000	5401.000000	9014.000000	0.214226	NaN
14395.000000	5405.000000	9018.000000	0.226237	NaN
14446.000000	5409.000000	9022.000000	0.239870	NaN
14497.000000	5414.000000	9026.000000	0.273723	NaN
14548.000000	5418.000000	9030.000000	0.261411	NaN
14600.000000	5422.000000	9034.000000	0.256705	NaN
14651.000000	5426.000000	9038.000000	0.243815	NaN
14702.000000	5430.000000	9042.000000	0.262233	NaN
14753.000000	5435.000000	9046.000000	0.264063	NaN
14804.000000	5439.000000	9050.000000	0.272711	NaN
14855.000000	5443.000000	9053.000000	0.267628	NaN
14907.000000	5447.000000	9057.000000	0.287775	NaN
14958.000000	5452.000000	9061.000000	0.381496	NaN
15009.000000	5456.000000	9065.000000	0.448242	NaN
13218.000000	5360.000000	8929.000000	0.201732	NaN
13269.000000	5364.000000	8933.000000	0.162127	NaN
13320.000000	5369.000000	8937.000000	0.169653	NaN
13371.000000	5373.000000	8941.000000	0.168486	NaN
13422.000000	5377.000000	8945.000000	0.171074	NaN
13473.000000	5381.000000	8949.000000	0.173742	NaN
13524.000000	5385.000000	8953.000000	0.172002	NaN
13575.000000	5389.000000	8957.000000	0.171090	NaN
13626.000000	5394.000000	8961.000000	0.170334	NaN
13677.000000	5398.000000	8965.000000	0.170127	NaN
13728.000000	5402.000000	8969.000000	0.178817	NaN
13779.000000	5406.000000	8973.000000	0.174519	NaN
13830.000000	5410.000000	8977.000000	0.188604	NaN
13881.000000	5414.000000	8981.000000	0.202799	NaN
13932.000000	5419.000000	8985.000000	0.184812	NaN
13983.000000	5423.000000	8989.000000	0.187435	NaN
14034.000000	5427.000000	8993.000000	0.193115	NaN
14085.000000	5431.000000	8996.000000	0.187487	NaN
14137.000000	5435.000000	9000.000000	0.194594	NaN
14188.000000	5440.000000	9004.000000	0.179848	NaN
14239.000000	5444.000000	9008.000000	0.222369	NaN
14290.000000	5448.000000	9012.000000	0.206428	NaN
14341.000000	5452.000000	9016.000000	0.197911	NaN
14392.000000	5456.000000	9020.000000	0.220396	NaN
14443.000000	5460.000000	9024.000000	0.277111	NaN
14494.000000	5465.000000	9028.000000	0.274514	NaN
14545.000000	5469.000000	9032.000000	0.258732	NaN
14596.000000	5473.000000	9036.000000	0.255104	NaN
14647.000000	5477.000000	9040.000000	0.271986	NaN
14698.000000	5481.000000	9044.000000	0.255418	NaN
14749.000000	5485.000000	9048.000000	0.272344	NaN
14800.000000	5490.000000	9052.000000	0.255712	NaN
14851.000000	5494.000000	9056.000000	0.263896	NaN
14902.000000	5498.000000	9060.000000	0.364662	NaN
14953.000000	5502.000000	9064.000000	0.417746	NaN
15004.000000	5506.000000	9067.000000	0.426340	NaN
13218.000000	5412.000000	8932.000000	0.179273	NaN
13269.000000	5416.000000	8936.000000	0.167746	NaN
13320.000000	5421.000000	8940.000000	0.172339	NaN
13371.000000	5425.000000	8944.000000	0.167468	NaN
13421.000000	5429.000000	8948.000000	0.166406	NaN
13472.000000	5433.000000	8952.000000	0.172563	NaN
13523.000000	5437.000000	8956.000000	0.176634	NaN
13574.000000	5441.000000	8960.000000	0.170433	NaN
13625.000000	5445.000000	8963.000000	0.170160	NaN
13676.000000	5449.000000	8967.000000	0.173110	NaN
13727.000000	5454.000000	8971.000000	0.184568	NaN
13778.000000	5458.000000	8975.000000	0.190913	NaN
13829.000000	5462.000000	8979.000000	0.186133	NaN
13879.000000	5466.000000	8983.000000	0.191363	NaN
13930.000000	5470.000000	8987.000000	0.195982	NaN
13981.000000	5474.000000	8991.000000	0.190532	NaN
14032.000000	5478.000000	8995.000000	0.195776	NaN
14083.000000	5482.000000	8999.000000	0.207291	NaN
14134.000000	5487.000000	9003.000000	0.219189	NaN
14185.000000	5491.000000	9007.000000	0.207933	NaN
14236.000000	5495.000000	9011.000000	0.196767	NaN
14287.000000	5499.000000	9015.000000	0.206816	NaN
14338.000000	5503.000000	9019.000000	0.225294	NaN
14388.000000	5507.000000	9022.000000	0.210147	NaN
14439.000000	5511.000000	9026.000000	0.247815	NaN
14490.000000	5515.000000	9030.000000	0.270476	NaN
14541.000000	5520.000000	9034.000000	0.240843	NaN
14592.000000	5524.000000	9038.000000	0.260958	NaN
14643.000000	5528.000000	9042.000000	0.266706	NaN
14694.000000	5532.000000	9046.000000	0.271039	NaN
14745.000000	5536.000000	9050.000000	0.253825	NaN
14796.000000	5540.000000	9054.000000	0.252853	NaN
14846.000000	5544.000000	9058.000000	0.321340	NaN
14897.000000	5548.000000	9062.000000	0.443500	NaN
14948.000000	5553.000000	9066.000000	0.402154	NaN
14999.000000	5557.000000	9070.000000	0.389414	NaN
13167.000000	5460.000000	8931.000000	0.197849	NaN
13218.000000	5464.000000	8935.000000	0.194615	NaN
13269.000000	5469.000000	8939.000000	0.175477	NaN
13319.000000	5473.000000	8942.000000	0.176263	NaN
13370.000000	5477.000000	8946.000000	0.165317	NaN
13421.000000	5481.000000	8950.000000	0.173735	NaN
13472.000000	5485.000000	8954.000000	0.160403	NaN
13522.000000	5489.000000	8958.000000	0.174319	NaN
13573.000000	5493.000000	8962.000000	0.169497	NaN
