8058,31823,9652,0.330145,0.037838
8116,31769,9655,0.317534,0.036121
8174,31715,9658,0.266856,0.032068
8231,31662,9661,0.267522,0.024021
8289,31608,9664,0.308185,0.029653
8346,31554,9667,0.252535,0.032976
8404,31500,9670,0.340876,0.037166
8475,31474,9672,0.291934,0.030678
8545,31449,9674,0.355239,0.046524
8616,31423,9677,0.356443,0.03779
8686,31398,9679,0.303648,0.047994
8757,31372,9681,0.395793,0.044587
8828,31346,9683,0.356579,0.034747
8898,31321,9685,0.490316,0.047577
8969,31295,9687,0.353044,0.036554
9039,31270,9690,0.592342,0.088185
9110,31244,9692,0.451656,0.025618
9180,31219,9694,0.546028,0.044862
9251,31193,9696,0.532352,0.066144
9322,31167,9698,0.422045,0.093333
9392,31142,9700,0.398878,0.08731
9463,31116,9703,0.436084,0.091159
9533,31091,9705,0.712996,0.14353
9604,31065,9707,0.710741,0.201182
9666,31016,9710,0.83031,0.099506
9729,30967,9713,0.493381,0.101448
9791,30918,9716,0.343051,0.019557
9854,30869,9718,0.338688,0.099739
9916,30820,9721,0.309401,0.072983
9979,30771,9724,0.232972,0.051858
10041,30722,9727,0.289176,0.027847
10103,30673,9730,0.302601,0.037613
10166,30624,9733,0.394471,0.067064
10228,30575,9736,0.418416,0.128088
10291,30526,9739,0.406147,0.102114
10353,30477,9741,0.407478,0.101015
10416,30428,9744,0.623202,0.257937
10478,30379,9747,0.697724,0.171896
10526,30318,9750,0.819308,0.132902
10574,30257,9753,0.558515,0.188562
10622,30196,9756,0.522559,0.095709
10671,30134,9760,0.433656,0.053692
10719,30073,9763,0.395608,0.048346
10767,30012,9766,0.564159,0.199972
10815,29951,9769,0.413209,0.041418
10870,29900,9771,0.572829,0.20931
10926,29849,9774,0.67933,0.232757
10981,29798,9777,0.962724,0.184961
11036,29747,9780,1.116535,0.36662
11091,29696,9783,0.694474,0.129215
11146,29645,9786,1.050526,0.608531
11202,29594,9788,0.589584,0.081352
11257,29543,9791,0.443538,0.091631
11314,29494,9794,0.431562,0.075522
11372,29445,9797,0.329087,0.046091
11429,29397,9800,0.402525,0.050675
11486,29348,9802,0.407612,0.014518
11543,29299,9805,0.510016,0.054844
11601,29250,9808,0.434252,0.049057
11658,29202,9811,0.443718,0.054386
11715,29153,9813,0.346423,0.059832
11772,29104,9816,0.403574,0.068621
11830,29055,9819,0.426129,0.057714
11887,29006,9822,0.387296,0.039748
11944,28958,9825,0.419606,0.022273
12001,28909,9827,0.398308,0.015204
12059,28860,9830,0.406247,0.030672
12116,28811,9833,0.390396,0.02674
12173,28762,9836,0.444708,0.052656
12230,28714,9838,0.460312,0.022024
12288,28665,9841,0.498752,0.032801
12345,28616,9844,0.507053,0.059191
12402,28567,9847,0.489248,0.039395
12459,28519,9850,0.496802,0.050388
12517,28470,9852,0.528878,0.053902
12574,28421,9855,0.409022,0.054298
12611,28352,9858,0.506544,0.084201
12648,28284,9861,0.640811,0.227349
12686,28215,9865,0.506767,0.034858
12723,28147,9868,0.451033,0.048539
12760,28078,9871,0.400051,0.028285
12797,28010,9874,0.401109,0.012457
12834,27941,9877,0.430263,0.025698
12871,27873,9880,0.454085,0.038041
12909,27804,9883,0.458879,0.048865
12946,27736,9886,0.380049,0.037804
12983,27667,9890,0.457858,0.048296
13037,27608,9893,0.42476,0.051746
13092,27549,9896,0.373972,0.03741
13146,27491,9899,0.446519,0.070368
13201,27432,9902,0.436132,0.085765
13255,27373,9905,0.398859,0.031376
13309,27314,9908,0.376958,0.05822
13364,27256,9911,0.475059,0.053473
13418,27197,9914,0.457474,0.034043
13472,27138,9917,0.559727,0.03123
13527,27079,9920,0.545165,0.052874
13581,27021,9923,0.447813,0.038923
13636,26962,9927,0.431116,0.031604
13690,26903,9930,0.40868,0.026751
13746,26851,9933,0.374422,0.020789
13802,26799,9935,0.435203,0.05152
13859,26747,9938,0.441995,0.056566
13915,26695,9941,0.384941,0.051402
13972,26642,9944,0.412087,0.044192
14030,26588,9947,0.454299,0.06701
14087,26535,9950,0.516686,0.073941
14145,26481,9953,0.652615,0.093569
14202,26428,9956,0.626871,0.060694
14259,26374,9959,0.993222,0.280825
14317,26321,9962,1.003573,0.212893
14374,26267,9965,0.915786,0.087181
14431,26214,9968,1.065201,0.136937
14489,26160,9971,0.485862,0.020219
14546,26107,9974,0.529842,0.104221
14604,26053,9977,0.377454,0.062748
14661,26000,9979,0.450911,0.042347
14583,26000,9978,0.291098,0.08377
14506,26000,9977,0.207616,0.119009
14428,26000,9975,0.114435,0.070382
14350,26000,9974,0.083017,0.031595
14273,26000,9973,0.052383,0.015579
14195,26000,9971,0.059461,0.009817
14118,26000,9970,0.06168,0.013346
14040,26000,9968,0.067508,0.014081
13962,26000,9967,0.070107,0.012759
13885,26000,9966,0.061175,0.021763
13807,26000,9964,0.04821,0.008411
13730,26000,9963,0.041162,0.005937
13652,26000,9962,0.036503,0.007757
13574,26000,9960,0.037205,0.005615
13497,26000,9959,0.033982,0.008658
13419,26000,9957,0.031184,0.006909
13341,26000,9956,0.03711,0.010223
13264,26000,9955,0.036569,0.009079
13186,26000,9953,0.052848,0.008318
13108,26000,9952,0.042084,0.003061
13031,26000,9951,0.037337,0.006787
12953,26000,9949,0.047364,0.012142
12876,26000,9948,0.048615,0.00971
12798,26000,9946,0.043254,0.011153
12738,26051,9944,0.037485,0.007623
12678,26102,9941,0.045872,0.00462
12617,26153,9938,0.076306,0.020203
12557,26204,9935,0.052623,0.009924
12497,26254,9932,0.045237,0.006768
12437,26305,9929,0.042858,0.003749
12377,26356,9926,0.054646,0.011313
12317,26407,9923,0.050389,0.013998
12256,26458,9920,0.047411,0.021365
12196,26509,9917,0.049451,0.008179
12136,26560,9914,0.043104,0.008022
12076,26611,9912,0.046451,0.007561
12016,26661,9909,0.039551,0.007657
11956,26712,9906,0.043467,0.015974
11895,26763,9903,0.041582,0.008361
11835,26814,9900,0.044974,0.005241
11775,26865,9897,0.042969,0.006293
11715,26912,9894,0.04738,0.014733
11656,26959,9892,0.041499,0.010928
11596,27006,9889,0.045231,0.004939
11536,27053,9886,0.049076,0.012312
11476,27100,9883,0.042654,0.011731
11416,27147,9880,0.051435,0.013853
11357,27194,9878,0.048035,0.014283
11297,27241,9875,0.038663,0.005696
11237,27288,9872,0.044251,0.010708
11178,27335,9869,0.036477,0.0084
11118,27382,9867,0.040325,0.008529
11058,27429,9864,0.036169,0.006362
10998,27476,9861,0.041885,0.004007
10938,27523,9858,0.040612,0.004254
10879,27570,9856,0.037449,0.011133
10819,27617,9853,0.034583,0.009811
10759,27664,9850,0.042809,0.005426
10700,27711,9847,0.040817,0.012205
10640,27758,9845,0.039826,0.003697
10580,27805,9842,0.044296,0.010807
10520,27852,9839,0.036179,0.005248
10460,27899,9836,0.039791,0.009695
10401,27946,9834,0.035481,0.008578
10341,27993,9831,0.044949,0.009336
10277,28038,9828,0.041493,0.010416
10213,28082,9825,0.035247,0.007828
10149,28127,9823,0.041487,0.005895
10085,28172,9820,0.042275,0.00701
10021,28216,9817,0.046933,0.016028
9957,28261,9814,0.045101,0.01493
9893,28306,9812,0.043234,0.010782
9829,28350,9809,0.032715,0.001855
9765,28395,9806,0.047523,0.011815
9701,28440,9803,0.039521,0.007907
9637,28485,9801,0.040368,0.007202
9573,28529,9798,0.038461,0.010698
9509,28574,9795,0.042053,0.012051
9445,28619,9792,0.043232,0.00946
9381,28663,9790,0.035906,0.005441
9317,28708,9787,0.041662,0.005875
9247,28744,9784,0.044705,0.012151
9178,28779,9782,0.040653,0.011481
9108,28815,9779,0.037978,0.009109
9039,28851,9777,0.042505,0.007349
8969,28886,9774,0.046864,0.008725
8900,28922,9772,0.042046,0.006815
8830,28958,9769,0.037242,0.006228
8761,28994,9767,0.033213,0.006541
8691,29029,9764,0.035102,0.008272
8622,29065,9762,0.037941,0.005488
8552,29101,9759,0.044107,0.004727
8482,29136,9757,0.045757,0.004614
8413,29172,9754,0.039243,0.003898
8343,29208,9752,0.041291,0.009436
8274,29244,9749,0.039585,0.004137
8204,29279,9747,0.044166,0.011847
8135,29315,9744,0.039194,0.004693
8065,29351,9741,0.042007,0.006586
7996,29386,9739,0.038606,0.007164
7926,29422,9736,0.040721,0.017998
7858,29457,9734,0.036698,0.009098
7790,29492,9731,0.035415,0.009849
7722,29527,9729,0.052197,0.013217
7655,29562,9727,0.042067,0.007541
7587,29597,9724,0.045543,0.01209
7519,29632,9722,0.076999,0.015309
7451,29667,9719,0.138109,0.026217
7383,29702,9717,0.288832,0.081192
7315,29737,9714,0.300102,0.068095
7247,29772,9712,0.48946,0.137227
7180,29807,9709,0.514361,0.129271
7112,29842,9707,0.529552,0.062828
7044,29877,9704,0.568673,0.021286
6976,29912,9702,0.556539,0.053384
6913,29959,9699,0.50546,0.05401
6849,30006,9696,0.481214,0.040891
6786,30053,9693,0.479284,0.037775
6722,30100,9691,0.472695,0.041246
6659,30147,9688,0.462047,0.035605
6595,30194,9685,0.420648,0.047198
6532,30242,9682,0.423741,0.038861
6469,30289,9679,0.430868,0.040433
6405,30336,9676,0.404922,0.012408
6342,30383,9674,0.428003,0.016928
6278,30430,9671,0.4215,0.041531
6215,30477,9668,0.462208,0.059368
6151,30524,9665,0.495052,0.057391
6088,30571,9662,0.478694,0.067365
6035,30631,9659,0.469091,0.060729
5981,30692,9656,0.388468,0.047514
5928,30752,9653,0.40305,0.036756
5875,30812,9650,0.38851,0.025724
5822,30872,9647,0.434972,0.053155
5768,30933,9644,0.40173,0.023716
5715,30993,9640,0.409739,0.094216
5686,31064,9637,0.353089,0.03411
5658,31136,9634,0.297254,0.01934
5629,31207,9631,0.35207,0.053917
5601,31279,9628,0.331427,0.03078
5572,31350,9625,0.316123,0.019214
5544,31422,9622,0.308092,0.016757
5515,31493,9619,0.307743,0.038249
5490,31564,9616,0.32096,0.032886
5465,31635,9613,0.307554,0.032055
5440,31706,9610,0.341276,0.039808
5415,31777,9607,0.305526,0.024139
5390,31848,9604,0.324477,0.018519
5365,31919,9601,0.304684,0.037409
5340,31990,9598,0.328161,0.024026
5315,32061,9595,0.294439,0.004117
5294,32137,9592,0.324268,0.049367
5274,32213,9589,0.290081,0.017204
5253,32290,9585,0.298049,0.040028
5232,32366,9582,0.31,0.018398
5211,32442,9579,0.277336,0.021565
5190,32518,9576,0.341653,0.036437
5170,32594,9573,0.392313,0.032453
5149,32670,9570,0.381175,0.028098
5128,32746,9567,0.334416,0.036645
5108,32823,9564,0.337473,0.047557
5087,32899,9561,0.343891,0.02593
5066,32975,9557,0.343619,0.05223
5039,33047,9554,0.321186,0.021292
5012,33120,9551,0.307246,0.033149
4985,33192,9548,0.275516,0.0248
4958,33264,9545,0.33042,0.04141
4931,33336,9542,0.280044,0.035494
4904,33408,9539,0.3209,0.064042
4877,33481,9536,0.325259,0.050837
4850,33553,9533,0.352205,0.00856
4823,33625,9530,0.288424,0.02935
4796,33698,9527,0.273504,0.008406
4769,33770,9524,0.290523,0.11462
4742,33842,9520,0.260577,0.054308
4761,33919,9518,0.278048,0.046756
4780,33996,9516,0.310896,0.037045
4800,34072,9513,0.305902,0.028884
4819,34149,9511,0.433309,0.031298
4893,34130,9513,0.675959,0.132649
4990,34126,9515,1.004072,0.058788
4920,34082,9515,0.800746,0.059857
4850,34039,9515,0.37178,0.0424
5059,34104,9517,0.811235,0.109165
4984,34058,9517,0.668722,0.074275
4910,34011,9517,0.584497,0.092644
4836,33965,9518,0.318417,0.01657
5141,34090,9519,0.861916,0.056614
5074,34049,9519,0.537563,0.041592
5008,34007,9519,0.418188,0.026249
4941,33966,9519,0.431704,0.026326
4875,33925,9520,0.29291,0.043823
4808,33883,9520,0.262643,0.022808
5217,34070,9521,1.437426,0.140943
5153,34027,9521,0.688484,0.096894
5089,33984,9521,0.376213,0.030285
5025,33941,9522,0.339039,0.019471
4961,33898,9522,0.32201,0.016598
4897,33855,9523,0.296178,0.042729
4833,33813,9523,0.265203,0.019084
5293,34050,9523,1.132934,0.119766
5230,34006,9523,0.655568,0.071745
5168,33962,9524,0.504562,0.060841
5106,33918,9524,0.268988,0.032117
5044,33874,9525,0.303761,0.034488
4982,33830,9525,0.318765,0.018787
4920,33786,9526,0.289603,0.021526
4858,33742,9526,0.253108,0.028024
5368,34030,9525,1.147719,0.099588
5307,33985,9525,0.671746,0.08922
5247,33940,9526,0.389361,0.049115
5186,33895,9526,0.373615,0.041754
5126,33850,9527,0.232103,0.028829
5065,33805,9528,0.270084,0.02475
5005,33760,9528,0.308534,0.021854
4944,33715,9529,0.263375,0.025357
4884,33670,9529,0.260365,0.019811
5437,34006,9527,0.779927,0.126738
5372,33955,9528,0.60134,0.065836
5307,33905,9528,0.393012,0.013651
5241,33855,9529,0.325377,0.02764
5176,33804,9530,0.263502,0.026226
5111,33754,9530,0.263077,0.022667
5046,33704,9531,0.283666,0.037469
4980,33654,9531,0.269891,0.030025
4915,33603,9532,0.270141,0.018018
5512,33986,9529,0.700059,0.048205
5449,33936,9530,0.563973,0.013449
5385,33885,9530,0.448839,0.048084
5322,33835,9531,0.286593,0.025303
5258,33784,9532,0.277574,0.02056
5195,33734,9532,0.23536,0.039882
5131,33683,9533,0.282092,0.014497
5068,33632,9534,0.303177,0.026493
5004,33582,9534,0.284197,0.005494
4941,33531,9535,0.285604,0.020705
5647,33986,9531,1.418896,0.30526
5585,33938,9532,0.681366,0.059797
5523,33890,9533,0.410913,0.04576
5461,33842,9533,0.41024,0.049175
5399,33794,9534,0.33796,0.023439
5337,33745,9535,0.263703,0.030858
5275,33697,9535,0.270934,0.033763
5214,33649,9536,0.213337,0.015263
5152,33601,9536,0.256429,0.015585
5090,33553,9537,0.306344,0.014808
5028,33505,9538,0.282583,0.015606
4966,33457,9538,0.29582,0.013211
5657,33889,9535,0.576382,0.067419
5597,33843,9536,0.721454,0.042185
5536,33797,9536,0.332757,0.028964
5476,33751,9537,0.322905,0.034396
5415,33705,9537,0.294766,0.018749
5355,33659,9538,0.233569,0.022176
5294,33613,9538,0.250214,0.02671
5234,33567,9539,0.240345,0.021618
5173,33521,9540,0.290201,0.039171
5113,33474,9540,0.271361,0.026738
5052,33428,9541,0.296754,0.028205
4992,33382,9541,0.306034,0.011299
5725,33837,9538,0.583197,0.068898
5661,33789,9539,0.434694,0.034093
5597,33741,9539,0.450278,0.030737
5533,33694,9540,0.306803,0.029019
5469,33646,9540,0.300885,0.034201
5405,33598,9541,0.26922,0.007194
5341,33550,9542,0.258377,0.031938
5277,33503,9542,0.260775,0.021063
5214,33455,9543,0.29618,0.017416
5150,33407,9543,0.331893,0.018765
5086,33359,9544,0.282256,0.011982
5022,33312,9545,0.297337,0.014018
5797,33788,9541,0.679567,0.064103
5734,33742,9542,0.373391,0.042041
5672,33696,9542,0.352206,0.024122
5610,33650,9543,0.344952,0.037081
5547,33604,9543,0.283178,0.015429
5485,33559,9544,0.274697,0.015014
5422,33513,9544,0.287165,0.029218
5360,33467,9545,0.286697,0.030382
5297,33421,9545,0.244017,0.014458
5235,33375,9546,0.295475,0.011409
5172,33329,9547,0.328469,0.027911
5110,33283,9547,0.312566,0.025673
5047,33238,9548,0.332922,0.016174
5869,33739,9544,0.547152,0.014987
5808,33694,9545,0.491094,0.03815
5747,33650,9545,0.36359,0.056018
5685,33606,9546,0.301121,0.032603
5624,33562,9546,0.310678,0.032593
5563,33518,9547,0.297998,0.025889
5502,33473,9547,0.291102,0.01151
5440,33429,9548,0.276546,0.023421
5379,33385,9548,0.25782,0.035808
5318,33341,9549,0.282686,0.012459
5257,33296,9549,0.307626,0.010824
5196,33252,9550,0.291482,0.013176
5134,33208,9550,0.303264,0.025062
5073,33164,9551,0.334777,0.030554
5937,33686,9547,0.603491,0.046542
5873,33641,9548,0.389718,0.040729
5809,33595,9548,0.33925,0.018302
5744,33549,9549,0.286503,0.018648
5680,33504,9549,0.308061,0.024618
5616,33458,9550,0.297022,0.025538
5552,33412,9550,0.301424,0.017363
5488,33367,9551,0.288813,0.008199
5424,33321,9551,0.264565,0.032011
5360,33276,9552,0.274888,0.017132
5296,33230,9552,0.335145,0.031131
5231,33184,9553,0.338399,0.025948
5167,33139,9553,0.323302,0.022053
5103,33093,9554,0.391904,0.044227
6002,33636,9550,0.620776,0.040805
5940,33592,9551,0.384327,0.035432
5877,33548,9551,0.336748,0.039592
5815,33504,9552,0.319835,0.026385
5752,33460,9552,0.306219,0.028786
5690,33416,9553,0.290169,0.014198
5628,33372,9553,0.304899,0.020604
5565,33328,9554,0.281876,0.022442
5503,33284,9554,0.2708,0.022693
5440,33240,9555,0.299538,0.030799
5378,33196,9555,0.293718,0.030925
5316,33151,9556,0.347461,0.040322
5253,33107,9556,0.333287,0.037151
5191,33063,9557,0.311098,0.013965
5128,33019,9557,0.371987,0.005482
6063,33584,9553,0.830431,0.063766
5998,33538,9554,0.474214,0.055459
5933,33492,9554,0.31956,0.015279
5868,33447,9555,0.342798,0.030819
5802,33401,9555,0.284965,0.021931
5737,33355,9556,0.291931,0.023153
5672,33310,9556,0.292036,0.0238
5607,33264,9557,0.315727,0.01115
5542,33218,9557,0.312676,0.010703
5477,33173,9558,0.304903,0.018005
5412,33127,9558,0.283791,0.010615
5347,33081,9559,0.338146,0.019914
5282,33036,9559,0.342719,0.025859
5217,32990,9560,0.342719,0.024719
5152,32944,9560,0.352932,0.028015
6127,33533,9556,0.682092,0.057927
6064,33489,9557,0.5744,0.051247
6000,33445,9557,0.351201,0.023549
5936,33400,9558,0.305161,0.030024
5872,33356,9558,0.300504,0.02493
5809,33311,9559,0.29659,0.029514
5745,33267,9559,0.286856,0.013786
5681,33222,9559,0.306452,0.009688
5617,33178,9560,0.331773,0.057709
5554,33134,9560,0.317571,0.010097
5490,33089,9561,0.341448,0.032367
5426,33045,9561,0.30364,0.01347
5362,33000,9562,0.330906,0.016541
5299,32956,9562,0.352626,0.025013
5235,32912,9563,0.362304,0.026295
5171,32867,9563,0.351593,0.032179
6192,33483,9559,0.608634,0.035737
6129,33440,9560,0.461613,0.06405
6067,33396,9560,0.410353,0.016002
6004,33353,9560,0.328186,0.036372
5942,33310,9561,0.304163,0.013403
5879,33266,9561,0.332964,0.022318
5817,33223,9562,0.322139,0.018604
5754,33180,9562,0.294626,0.011949
5691,33136,9563,0.309011,0.028588
5629,33093,9563,0.312914,0.026164
5566,33050,9564,0.334423,0.026804
5504,33006,9564,0.32436,0.024258
5441,32963,9565,0.314958,0.017865
5379,32920,9565,0.356712,0.056602
5316,32876,9565,0.357445,0.006983
5253,32833,9566,0.349426,0.03866
5191,32790,9566,0.361743,0.018464
6253,33430,9562,0.434467,0.058252
6188,33386,9563,0.367093,0.041816
6123,33341,9563,0.370083,0.021241
6058,33296,9564,0.326353,0.028534
5993,33251,9564,0.328292,0.020221
5928,33207,9564,0.360251,0.022271
5863,33162,9565,0.308749,0.020862
5798,33117,9565,0.308132,0.015677
5733,33073,9566,0.30788,0.020764
5669,33028,9566,0.293865,0.03119
5604,32983,9567,0.344447,0.024133
5539,32939,9567,0.343287,0.02121
5474,32894,9568,0.312158,0.017742
5409,32849,9568,0.351036,0.020495
5344,32804,9569,0.359836,0.014202
5279,32760,9569,0.332921,0.024913
5214,32715,9569,0.36972,0.027665
6318,33380,9565,0.476065,0.066299
6254,33336,9566,0.320273,0.026735
6190,33293,9566,0.304912,0.041631
6126,33249,9566,0.32027,0.025152
6063,33205,9567,0.289344,0.02484
5999,33162,9567,0.300627,0.019357
5935,33118,9568,0.315153,0.021484
5871,33074,9568,0.321915,0.017252
5807,33031,9569,0.310085,0.024248
5744,32987,9569,0.300527,0.016212
5680,32943,9570,0.331878,0.021129
5616,32900,9570,0.353967,0.012205
5552,32856,9570,0.325482,0.021264
5489,32812,9571,0.316259,0.022701
5425,32769,9571,0.369313,0.013824
5361,32725,9572,0.376997,0.038065
5297,32681,9572,0.358643,0.019447
5234,32638,9573,0.393313,0.025087
6445,33372,9568,0.787624,0.105105
6382,33329,9568,0.47954,0.035994
6319,33287,9568,0.455491,0.054472
6257,33244,9569,0.282216,0.035184
6194,33201,9569,0.280711,0.019707
6131,33159,9570,0.292585,0.016658
6069,33116,9570,0.329159,0.016757
6006,33073,9571,0.337978,0.024123
5943,33031,9571,0.334276,0.013452
5880,32988,9571,0.320301,0.033613
5818,32945,9572,0.319929,0.008313
5755,32902,9572,0.30834,0.013738
5692,32860,9573,0.320737,0.020342
5630,32817,9573,0.35586,0.005701
5567,32774,9574,0.358137,0.024891
5504,32732,9574,0.339983,0.004922
5441,32689,9574,0.344007,0.012686
5379,32646,9575,0.391808,0.045253
5316,32603,9575,0.36472,0.014014
5253,32561,9576,0.411163,0.024112
6508,33321,9571,0.749612,0.071329
6443,33277,9571,0.480379,0.05456
6379,33233,9571,0.354816,0.022125
6314,33189,9572,0.305109,0.017791
6249,33145,9572,0.263479,0.026302
6184,33101,9573,0.341408,0.051904
6119,33057,9573,0.300086,0.022697
6054,33013,9574,0.318615,0.028156
5989,32969,9574,0.328062,0.010962
5925,32925,9575,0.31256,0.015365
5860,32881,9575,0.312978,0.019216
5795,32837,9575,0.325638,0.023172
5730,32793,9576,0.310281,0.015415
5665,32749,9576,0.360835,0.022586
5600,32706,9577,0.344695,0.03453
5535,32662,9577,0.354109,0.015291
5471,32618,9578,0.380762,0.009807
5406,32574,9578,0.407393,0.049691
5341,32530,9578,0.404613,0.04125
5276,32486,9579,0.407653,0.031707
6508,33226,9574,0.491027,0.012941
6444,33183,9574,0.311513,0.027488
6380,33140,9575,0.256914,0.020029
6316,33097,9575,0.248795,0.018375
6253,33054,9576,0.260309,0.021056
6189,33011,9576,0.397174,0.029989
6125,32968,9577,0.315146,0.027397
6061,32925,9577,0.331397,0.020865
5997,32882,9577,0.350425,0.019684
5934,32839,9578,0.337984,0.011868
5870,32796,9578,0.322518,0.036238
5806,32753,9579,0.333201,0.027218
5742,32710,9579,0.321723,0.012765
5679,32667,9579,0.360821,0.020125
5615,32624,9580,0.381129,0.020309
5551,32581,9580,0.364833,0.033775
5487,32538,9581,0.386011,0.028367
5423,32495,9581,0.401052,0.013659
5360,32452,9582,0.350928,0.020993
5296,32409,9582,0.331832,0.022034
6635,33218,9577,0.592148,0.017507
6572,33176,9577,0.39299,0.039145
6509,33134,9577,0.298248,0.016974
6447,33091,9578,0.267228,0.011253
6384,33049,9578,0.229704,0.011007
6321,33007,9579,0.244976,0.013884
6258,32965,9579,0.259184,0.010914
6195,32923,9579,0.331774,0.05272
6132,32880,9580,0.340861,0.035648
6070,32838,9580,0.338478,0.013864
6007,32796,9581,0.366259,0.009547
5944,32754,9581,0.32536,0.016425
5881,32712,9581,0.356999,0.018612
5818,32669,9582,0.343931,0.020104
5755,32627,9582,0.364888,0.015786
5693,32585,9583,0.404145,0.01003
5630,32543,9583,0.401169,0.02116
5567,32501,9583,0.386955,0.023288
5504,32458,9584,0.426255,0.024989
5441,32416,9584,0.40095,0.037809
5378,32374,9585,0.342119,0.028114
5316,32332,9585,0.301299,0.025662
6628,33115,9580,0.444767,0.028357
6563,33072,9581,0.257686,0.04622
6499,33029,9581,0.24091,0.035522
6434,32986,9581,0.204587,0.00883
6370,32943,9582,0.268271,0.021175
6305,32900,9582,0.26755,0.01544
6241,32857,9583,0.308054,0.023605
6176,32814,9583,0.315028,0.022946
6112,32772,9583,0.343411,0.013634
6047,32729,9584,0.356599,0.005717
5983,32686,9584,0.333747,0.020027
5918,32643,9585,0.37629,0.02103
5854,32600,9585,0.359051,0.033411
5789,32557,9585,0.354607,0.012208
5725,32514,9586,0.4036,0.040661
5660,32471,9586,0.38056,0.014869
5596,32428,9587,0.385615,0.035516
5531,32385,9587,0.390586,0.019534
5467,32342,9587,0.361027,0.019767
5402,32299,9588,0.309122,0.028814
5338,32256,9588,0.340623,0.01352
6686,33056,9583,0.495468,0.072661
6623,33014,9584,0.330227,0.033705
6559,32973,9584,0.238499,0.045648
6496,32931,9584,0.222963,0.013307
6433,32889,9585,0.215403,0.011937
6370,32847,9585,0.257854,0.03608
6306,32806,9586,0.274612,0.021561
6243,32764,9586,0.291115,0.023857
6180,32722,9586,0.325973,0.028696
6117,32680,9587,0.362975,0.057131
6053,32638,9587,0.396688,0.02911
5990,32597,9588,0.393885,0.009291
5927,32555,9588,0.394643,0.015149
5864,32513,9588,0.363163,0.027896
5800,32471,9589,0.395748,0.025496
5737,32430,9589,0.400237,0.024795
5674,32388,9589,0.423227,0.017316
5611,32346,9590,0.339068,0.023855
5547,32304,9590,0.31369,0.022641
5484,32262,9591,0.367343,0.039699
5421,32221,9591,0.320458,0.021325
5358,32179,9591,0.335983,0.02539
6741,32996,9586,0.333544,0.030862
6677,32953,9587,0.277452,0.02244
6612,32911,9587,0.235972,0.032141
6547,32868,9588,0.202849,0.019287
6482,32826,9588,0.20913,0.017634
6417,32783,9588,0.266781,0.007336
6352,32741,9589,0.26267,0.02723
6288,32698,9589,0.30678,0.022616
6223,32656,9590,0.339703,0.022436
6158,32613,9590,0.367993,0.029817
6093,32571,9590,0.399406,0.013364
6028,32528,9591,0.357666,0.019176
5963,32486,9591,0.39392,0.020947
5899,32443,9591,0.401337,0.040078
5834,32401,9592,0.388308,0.015702
5769,32358,9592,0.446529,0.033767
5704,32316,9593,0.396031,0.026849
5639,32273,9593,0.317994,0.020939
5574,32231,9593,0.310078,0.01483
5510,32188,9594,0.353594,0.029486
5445,32146,9594,0.343107,0.030708
5380,32103,9594,0.324091,0.02611
6800,32937,9590,0.574661,0.03741
6736,32896,9590,0.252825,0.022213
6673,32854,9590,0.219128,0.016526
6610,32813,9591,0.227902,0.011255
6546,32772,9591,0.202024,0.010843
6483,32731,9591,0.213067,0.022129
6419,32690,9592,0.251191,0.008236
6356,32649,9592,0.294691,0.011464
6292,32608,9592,0.303592,0.020417
